time,TP9,AF7,AF8,TP10,AUX
1587324930821.3125,22.94921875,48.33984375,-5.37109375,6.8359375,NaN
1587324930825.2188,28.3203125,45.41015625,-33.203125,9.27734375,NaN
1587324930829.125,24.90234375,56.640625,35.64453125,14.16015625,NaN
1587324930833.0312,24.90234375,38.57421875,-10.7421875,20.99609375,NaN
1587324930836.9375,24.4140625,27.34375,-252.9296875,16.11328125,NaN
1587324930840.8438,18.06640625,61.03515625,-88.8671875,9.765625,NaN
1587324930844.75,16.11328125,63.4765625,77.63671875,12.6953125,NaN
1587324930848.6562,9.765625,56.15234375,79.1015625,12.20703125,NaN
1587324930852.5625,6.8359375,56.15234375,59.5703125,10.25390625,NaN
1587324930856.4688,7.32421875,56.15234375,24.90234375,3.41796875,NaN
1587324930860.375,8.7890625,60.546875,88.37890625,3.90625,NaN
1587324930864.2812,10.7421875,52.24609375,43.9453125,7.8125,NaN
1587324930868.1875,10.25390625,49.31640625,-20.99609375,7.8125,NaN
1587324930872.0938,13.18359375,47.8515625,-98.6328125,6.8359375,NaN
1587324930876,12.6953125,54.19921875,-66.40625,-0.48828125,NaN
1587324930879.9062,6.34765625,60.05859375,76.66015625,-2.44140625,NaN
1587324930883.8125,5.859375,53.22265625,131.8359375,5.859375,NaN
1587324930887.7188,7.32421875,36.1328125,165.52734375,11.23046875,NaN
1587324930891.625,9.765625,21.484375,15.625,1.953125,NaN
1587324930895.5312,12.20703125,39.55078125,19.04296875,-4.8828125,NaN
1587324930899.4375,18.06640625,45.41015625,95.21484375,3.90625,NaN
1587324930903.3438,19.04296875,47.36328125,104.98046875,7.32421875,NaN
1587324930907.25,17.578125,33.69140625,120.1171875,13.18359375,NaN
1587324930911.1562,21.97265625,15.625,-13.671875,17.578125,NaN
1587324930915.0625,27.83203125,27.83203125,14.6484375,21.97265625,NaN
1587324930918.9688,33.69140625,16.6015625,52.734375,28.3203125,NaN
1587324930922.875,35.64453125,4.39453125,61.03515625,25.87890625,NaN
1587324930926.7812,33.69140625,-17.08984375,20.5078125,26.85546875,NaN
1587324930930.6875,27.34375,-28.3203125,-76.171875,21.97265625,NaN
1587324930934.5938,25.390625,-14.16015625,-9.27734375,24.4140625,NaN
1587324930938.5,20.5078125,-19.04296875,38.0859375,30.2734375,NaN
1587324930942.4062,20.01953125,-19.04296875,134.27734375,26.3671875,NaN
1587324930946.3125,26.3671875,-36.1328125,53.7109375,18.5546875,NaN
1587324930950.2188,20.01953125,-44.921875,-27.83203125,13.671875,NaN
1587324930954.125,17.08984375,-31.25,114.2578125,16.6015625,NaN
1587324930958.0312,26.3671875,-35.64453125,31.25,21.484375,NaN
1587324930961.9375,24.4140625,-27.34375,-30.2734375,16.6015625,NaN
1587324930965.8438,24.4140625,-25.390625,-90.33203125,6.34765625,NaN
1587324930969.75,25.87890625,-16.11328125,-132.8125,4.8828125,NaN
1587324930973.6562,20.5078125,0.9765625,70.3125,13.671875,NaN
1587324930977.5625,18.5546875,-0.9765625,119.140625,13.671875,NaN
1587324930981.4688,20.01953125,1.953125,88.8671875,12.6953125,NaN
1587324930985.375,22.94921875,4.8828125,96.19140625,13.671875,NaN
1587324930989.2812,22.4609375,3.41796875,90.8203125,13.18359375,NaN
1587324930993.1875,24.90234375,4.39453125,39.0625,19.04296875,NaN
1587324930997.0938,25.87890625,27.34375,115.234375,19.04296875,NaN
1587324931001,27.83203125,20.99609375,139.6484375,16.11328125,NaN
1587324931004.9062,32.71484375,-3.41796875,-115.234375,16.11328125,NaN
1587324931008.8125,32.71484375,19.53125,-110.3515625,17.08984375,NaN
1587324931012.7188,35.15625,38.0859375,88.37890625,25.390625,NaN
1587324931016.625,38.57421875,30.2734375,101.07421875,31.25,NaN
1587324931020.5312,38.0859375,18.5546875,20.99609375,34.1796875,NaN
1587324931024.4375,39.55078125,21.97265625,-3.90625,35.64453125,NaN
1587324931028.3438,35.64453125,38.0859375,130.859375,28.3203125,NaN
1587324931032.25,30.2734375,42.48046875,182.6171875,18.5546875,NaN
1587324931036.1562,28.80859375,36.62109375,154.296875,21.97265625,NaN
1587324931040.0625,31.25,30.76171875,68.84765625,22.94921875,NaN
1587324931043.9688,33.203125,31.25,39.55078125,17.578125,NaN
1587324931047.875,28.80859375,25.390625,0.48828125,18.06640625,NaN
1587324931051.7812,23.92578125,25.87890625,-53.22265625,17.578125,NaN
1587324931055.6875,22.94921875,32.71484375,38.0859375,20.99609375,NaN
1587324931059.5938,21.97265625,23.4375,18.5546875,22.4609375,NaN
1587324931063.5,14.6484375,21.97265625,6.34765625,17.578125,NaN
1587324931067.4062,14.6484375,28.80859375,93.26171875,20.01953125,NaN
1587324931071.3125,15.625,22.4609375,94.23828125,13.671875,NaN
1587324931075.2188,10.25390625,6.8359375,49.8046875,8.30078125,NaN
1587324931079.125,9.765625,-18.06640625,-208.984375,4.39453125,NaN
1587324931083.0312,9.27734375,-2.44140625,-265.625,-0.9765625,NaN
1587324931086.9375,6.8359375,23.4375,-3.41796875,3.90625,NaN
1587324931090.8438,10.25390625,17.578125,88.37890625,7.8125,NaN
1587324931094.75,16.6015625,0.9765625,64.453125,9.765625,NaN
1587324931098.6562,14.16015625,-7.8125,-29.78515625,7.32421875,NaN
1587324931102.5625,11.23046875,10.25390625,-11.71875,6.8359375,NaN
1587324931106.4688,13.18359375,20.99609375,52.24609375,6.34765625,NaN
1587324931110.375,11.71875,29.78515625,135.7421875,4.39453125,NaN
1587324931114.2812,17.578125,10.7421875,41.015625,10.7421875,NaN
1587324931118.1875,19.53125,-2.44140625,-209.47265625,2.44140625,NaN
1587324931122.0938,15.625,25.87890625,-124.0234375,-0.9765625,NaN
1587324931126,18.5546875,40.52734375,60.05859375,13.18359375,NaN
1587324931129.9062,17.08984375,37.59765625,110.83984375,14.16015625,NaN
1587324931133.8125,16.11328125,27.83203125,80.56640625,10.25390625,NaN
1587324931137.7188,20.5078125,35.15625,80.56640625,13.18359375,NaN
1587324931141.625,20.99609375,32.2265625,95.21484375,20.01953125,NaN
1587324931145.5312,19.53125,19.04296875,-14.6484375,14.6484375,NaN
1587324931149.4375,18.5546875,37.59765625,51.26953125,7.8125,NaN
1587324931153.3438,20.01953125,31.73828125,8.7890625,7.32421875,NaN
1587324931157.25,20.01953125,27.34375,-120.1171875,3.41796875,NaN
1587324931161.1562,18.5546875,47.36328125,15.625,5.37109375,NaN
1587324931165.0625,18.06640625,49.8046875,114.2578125,8.7890625,NaN
1587324931168.9688,21.97265625,40.52734375,109.375,7.32421875,NaN
1587324931172.875,21.97265625,39.55078125,42.48046875,4.39453125,NaN
1587324931176.7812,18.5546875,44.921875,79.1015625,6.34765625,NaN
1587324931180.6875,14.6484375,49.31640625,117.67578125,8.30078125,NaN
1587324931184.5938,9.765625,60.05859375,120.60546875,4.39453125,NaN
1587324931188.5,15.625,60.546875,87.40234375,6.34765625,NaN
1587324931192.4062,16.11328125,45.41015625,-44.921875,0.9765625,NaN
1587324931196.3125,12.6953125,32.71484375,-34.1796875,0,NaN
1587324931200.2188,24.4140625,38.0859375,70.3125,13.671875,NaN
1587324931204.125,17.578125,42.48046875,102.05078125,7.8125,NaN
1587324931208.0312,1.46484375,20.5078125,-2.9296875,-13.18359375,NaN
1587324931211.9375,5.37109375,9.27734375,-151.85546875,-22.94921875,NaN
1587324931215.8438,-2.44140625,25.87890625,-74.70703125,-22.94921875,NaN
1587324931219.75,-15.625,22.94921875,27.83203125,-21.484375,NaN
1587324931223.6562,-16.6015625,18.5546875,96.19140625,-22.4609375,NaN
1587324931227.5625,-12.20703125,5.859375,13.18359375,-25.390625,NaN
1587324931231.4688,-14.16015625,9.27734375,-19.53125,-27.83203125,NaN
1587324931235.375,-12.6953125,18.06640625,118.65234375,-20.01953125,NaN
1587324931239.2812,-9.765625,3.41796875,-0.9765625,-13.18359375,NaN
1587324931243.1875,-2.9296875,15.13671875,-29.78515625,-12.6953125,NaN
1587324931247.0938,2.9296875,6.8359375,-71.2890625,-16.11328125,NaN
1587324931251,0.9765625,3.41796875,-116.2109375,-19.04296875,NaN
1587324931254.9062,1.46484375,19.04296875,48.33984375,-11.23046875,NaN
1587324931258.8125,2.44140625,14.16015625,67.87109375,-14.6484375,NaN
1587324931262.7188,1.46484375,4.8828125,38.57421875,-15.13671875,NaN
1587324931266.625,-2.9296875,0.48828125,26.85546875,-5.37109375,NaN
1587324931270.5312,-5.859375,1.46484375,-5.37109375,-2.44140625,NaN
1587324931274.4375,-4.8828125,-4.39453125,-44.43359375,0,NaN
1587324931278.3438,-5.859375,4.8828125,36.62109375,-2.44140625,NaN
1587324931282.25,-4.39453125,-7.32421875,52.24609375,-2.9296875,NaN
1587324931286.1562,1.953125,-20.01953125,-190.4296875,-6.8359375,NaN
1587324931290.0625,3.90625,22.94921875,-193.359375,-13.671875,NaN
1587324931293.9688,5.37109375,53.7109375,59.08203125,-5.859375,NaN
1587324931297.875,8.30078125,53.22265625,79.1015625,0,NaN
1587324931301.7812,8.7890625,45.8984375,-13.18359375,4.39453125,NaN
1587324931305.6875,10.25390625,47.8515625,-11.71875,5.859375,NaN
1587324931309.5938,9.765625,60.546875,87.40234375,4.8828125,NaN
1587324931313.5,11.71875,60.546875,120.60546875,2.9296875,NaN
1587324931317.4062,13.671875,56.640625,96.6796875,4.39453125,NaN
1587324931321.3125,13.18359375,53.22265625,40.0390625,6.8359375,NaN
1587324931325.2188,16.6015625,51.7578125,16.6015625,8.7890625,NaN
1587324931329.125,17.578125,54.6875,39.55078125,12.6953125,NaN
1587324931333.0312,14.6484375,52.734375,25.390625,15.13671875,NaN
1587324931336.9375,17.08984375,54.19921875,32.71484375,18.06640625,NaN
1587324931340.8438,23.4375,41.50390625,-69.3359375,8.30078125,NaN
1587324931344.75,19.53125,41.015625,-190.91796875,-4.39453125,NaN
1587324931348.6562,10.7421875,68.359375,41.015625,7.32421875,NaN
1587324931352.5625,14.6484375,63.96484375,139.16015625,17.08984375,NaN
1587324931356.4688,15.625,57.6171875,35.64453125,15.13671875,NaN
1587324931360.375,10.7421875,66.89453125,29.296875,17.08984375,NaN
1587324931364.2812,12.20703125,74.70703125,104.4921875,14.6484375,NaN
1587324931368.1875,10.7421875,72.265625,136.23046875,13.18359375,NaN
1587324931372.0938,11.23046875,73.73046875,179.6875,17.578125,NaN
1587324931376,12.20703125,58.10546875,129.8828125,18.06640625,NaN
1587324931379.9062,11.71875,44.43359375,-59.5703125,15.13671875,NaN
1587324931383.8125,14.16015625,59.08203125,-68.359375,10.25390625,NaN
1587324931387.7188,15.13671875,66.40625,-0.9765625,5.859375,NaN
1587324931391.625,14.16015625,71.2890625,83.0078125,8.30078125,NaN
1587324931395.5312,11.23046875,55.6640625,63.4765625,13.18359375,NaN
1587324931399.4375,12.20703125,40.52734375,-153.3203125,6.8359375,NaN
1587324931403.3438,8.7890625,65.4296875,-42.96875,2.9296875,NaN
1587324931407.25,6.8359375,66.89453125,135.25390625,6.34765625,NaN
1587324931411.1562,11.71875,54.6875,157.2265625,11.71875,NaN
1587324931415.0625,12.20703125,32.2265625,48.33984375,19.04296875,NaN
1587324931418.9688,9.27734375,29.78515625,16.11328125,13.671875,NaN
1587324931422.875,13.671875,25.87890625,92.28515625,7.8125,NaN
1587324931426.7812,17.08984375,2.44140625,-18.06640625,3.41796875,NaN
1587324931430.6875,12.20703125,0.48828125,-2.44140625,1.46484375,NaN
1587324931434.5938,15.625,-22.4609375,-109.375,3.41796875,NaN
1587324931438.5,16.6015625,-30.76171875,-209.47265625,2.9296875,NaN
1587324931442.4062,10.7421875,-8.7890625,-32.71484375,0.48828125,NaN
1587324931446.3125,12.20703125,-1.46484375,88.8671875,6.34765625,NaN
1587324931450.2188,16.11328125,-13.18359375,68.359375,17.08984375,NaN
1587324931454.125,14.16015625,-19.04296875,-41.015625,13.671875,NaN
1587324931458.0312,9.27734375,-4.8828125,55.17578125,10.25390625,NaN
1587324931461.9375,9.765625,-4.8828125,146.484375,14.6484375,NaN
1587324931465.8438,8.7890625,-13.671875,142.08984375,8.7890625,NaN
1587324931469.75,10.7421875,-25.87890625,112.3046875,12.6953125,NaN
1587324931473.6562,14.6484375,-26.85546875,6.8359375,17.08984375,NaN
1587324931477.5625,10.7421875,-12.6953125,39.0625,10.7421875,NaN
1587324931481.4688,11.23046875,-16.6015625,72.265625,6.8359375,NaN
1587324931485.375,12.6953125,-17.578125,70.80078125,8.7890625,NaN
1587324931489.2812,16.6015625,-33.69140625,38.57421875,11.23046875,NaN
1587324931493.1875,20.99609375,-53.7109375,-173.33984375,9.27734375,NaN
1587324931497.0938,11.71875,-29.78515625,-89.84375,7.8125,NaN
1587324931501,9.27734375,-21.484375,57.6171875,10.25390625,NaN
1587324931504.9062,8.7890625,-20.01953125,108.88671875,9.27734375,NaN
1587324931508.8125,13.18359375,-33.69140625,20.99609375,8.30078125,NaN
1587324931512.7188,14.16015625,-28.80859375,-47.8515625,8.30078125,NaN
1587324931516.625,16.11328125,-15.625,76.171875,5.859375,NaN
1587324931520.5312,22.4609375,-22.94921875,-19.53125,3.90625,NaN
1587324931524.4375,17.578125,-5.859375,35.64453125,5.859375,NaN
1587324931528.3438,18.06640625,-23.4375,-66.89453125,4.39453125,NaN
1587324931532.25,18.06640625,-16.11328125,-155.76171875,2.9296875,NaN
1587324931536.1562,15.625,13.671875,61.5234375,14.6484375,NaN
1587324931540.0625,17.08984375,7.32421875,82.03125,11.71875,NaN
1587324931543.9688,21.484375,7.32421875,89.84375,9.765625,NaN
1587324931547.875,23.4375,2.9296875,39.55078125,16.6015625,NaN
1587324931551.7812,15.625,16.11328125,21.484375,11.71875,NaN
1587324931555.6875,16.11328125,30.2734375,132.8125,12.20703125,NaN
1587324931559.5938,20.99609375,26.3671875,115.72265625,11.71875,NaN
1587324931563.5,21.484375,18.5546875,67.87109375,7.32421875,NaN
1587324931567.4062,21.484375,-4.8828125,-197.75390625,12.20703125,NaN
1587324931571.3125,14.6484375,22.94921875,-171.875,12.6953125,NaN
1587324931575.2188,16.6015625,44.921875,106.93359375,17.08984375,NaN
1587324931579.125,20.5078125,34.1796875,69.82421875,25.390625,NaN
1587324931583.0312,19.53125,35.15625,59.08203125,23.4375,NaN
1587324931586.9375,18.06640625,32.2265625,24.4140625,14.6484375,NaN
1587324931590.8438,13.671875,41.015625,81.54296875,13.671875,NaN
1587324931594.75,16.11328125,40.0390625,128.41796875,19.53125,NaN
1587324931598.6562,19.04296875,30.2734375,118.65234375,16.6015625,NaN
1587324931602.5625,14.16015625,20.5078125,85.9375,10.7421875,NaN
1587324931606.4688,15.625,14.6484375,28.80859375,11.23046875,NaN
1587324931610.375,16.11328125,10.25390625,36.1328125,12.20703125,NaN
1587324931614.2812,12.20703125,-0.9765625,-16.11328125,6.8359375,NaN
1587324931618.1875,14.16015625,12.20703125,47.8515625,1.46484375,NaN
1587324931622.0938,17.578125,-9.27734375,-61.5234375,4.39453125,NaN
1587324931626,16.6015625,-35.64453125,-246.58203125,5.37109375,NaN
1587324931629.9062,17.08984375,-21.97265625,-17.08984375,8.30078125,NaN
1587324931633.8125,17.08984375,-26.85546875,139.16015625,9.765625,NaN
1587324931637.7188,13.18359375,-34.1796875,132.32421875,10.25390625,NaN
1587324931641.625,12.6953125,-32.71484375,66.89453125,6.8359375,NaN
1587324931645.5312,17.578125,-16.11328125,95.21484375,9.765625,NaN
1587324931649.4375,18.06640625,-19.04296875,124.51171875,20.5078125,NaN
1587324931653.3438,12.20703125,-23.92578125,120.1171875,17.08984375,NaN
1587324931657.25,1.953125,-26.85546875,82.51953125,-1.953125,NaN
1587324931661.1562,0.48828125,-34.1796875,-36.1328125,-6.34765625,NaN
1587324931665.0625,4.8828125,-10.25390625,-43.9453125,0.9765625,NaN
1587324931668.9688,-6.8359375,6.34765625,68.84765625,-9.765625,NaN
1587324931672.875,-12.20703125,-0.48828125,106.4453125,-18.5546875,NaN
1587324931676.7812,-12.20703125,-16.6015625,21.97265625,-20.5078125,NaN
1587324931680.6875,-20.99609375,-30.76171875,-221.6796875,-32.71484375,NaN
1587324931684.5938,-36.1328125,-3.41796875,-147.94921875,-45.8984375,NaN
1587324931688.5,-44.43359375,5.37109375,49.31640625,-51.26953125,NaN
1587324931692.4062,-51.7578125,-2.9296875,51.7578125,-58.10546875,NaN
1587324931696.3125,-59.08203125,-4.8828125,14.6484375,-63.96484375,NaN
1587324931700.2188,-72.265625,-0.9765625,-2.44140625,-83.49609375,NaN
1587324931704.125,-89.84375,-0.9765625,9.27734375,-95.21484375,NaN
1587324931708.0312,-91.30859375,-15.625,-92.7734375,-86.42578125,NaN
1587324931711.9375,-86.9140625,-8.7890625,-49.31640625,-89.35546875,NaN
1587324931715.8438,-88.37890625,-14.6484375,-142.578125,-96.19140625,NaN
1587324931719.75,-91.796875,-11.71875,-265.13671875,-100.5859375,NaN
1587324931723.6562,-85.44921875,20.01953125,-62.01171875,-97.16796875,NaN
1587324931727.5625,-78.61328125,27.83203125,34.1796875,-97.65625,NaN
1587324931731.4688,-79.58984375,26.3671875,89.84375,-94.7265625,NaN
1587324931735.375,-74.70703125,17.578125,26.85546875,-85.9375,NaN
1587324931739.2812,-70.80078125,26.3671875,14.16015625,-82.51953125,NaN
1587324931743.1875,-64.94140625,31.73828125,114.2578125,-76.66015625,NaN
1587324931747.0938,-51.7578125,30.2734375,151.3671875,-64.453125,NaN
1587324931751,-32.2265625,17.578125,92.7734375,-43.45703125,NaN
1587324931754.9062,-25.87890625,12.20703125,-33.203125,-41.015625,NaN
1587324931758.8125,-15.13671875,33.203125,17.08984375,-32.2265625,NaN
1587324931762.7188,3.90625,39.55078125,118.65234375,-6.34765625,NaN
1587324931766.625,5.859375,41.50390625,154.78515625,5.859375,NaN
1587324931770.5312,17.578125,28.3203125,125.48828125,14.16015625,NaN
1587324931774.4375,29.296875,-3.41796875,-113.28125,23.4375,NaN
1587324931778.3438,26.3671875,19.53125,-63.4765625,29.296875,NaN
1587324931782.25,33.203125,40.52734375,177.734375,40.0390625,NaN
1587324931786.1562,37.59765625,24.4140625,207.51953125,44.921875,NaN
1587324931790.0625,40.52734375,3.41796875,78.61328125,49.8046875,NaN
1587324931793.9688,42.96875,5.859375,15.13671875,53.22265625,NaN
1587324931797.875,43.45703125,17.08984375,125,47.36328125,NaN
1587324931801.7812,50.78125,9.765625,58.10546875,54.6875,NaN
1587324931805.6875,56.640625,13.18359375,37.109375,52.734375,NaN
1587324931809.5938,52.24609375,20.5078125,93.75,43.9453125,NaN
1587324931813.5,48.828125,33.203125,157.71484375,51.7578125,NaN
1587324931817.4062,50.78125,27.34375,248.53515625,61.03515625,NaN
1587324931821.3125,54.6875,15.625,219.7265625,58.10546875,NaN
1587324931825.2188,45.41015625,22.4609375,203.61328125,50.78125,NaN
1587324931829.125,45.41015625,8.30078125,46.38671875,48.33984375,NaN
1587324931833.0312,49.8046875,8.7890625,-42.96875,49.8046875,NaN
1587324931836.9375,45.41015625,24.4140625,45.41015625,53.22265625,NaN
1587324931840.8438,57.12890625,31.73828125,119.62890625,49.31640625,NaN
1587324931844.75,62.01171875,18.5546875,134.27734375,45.41015625,NaN
1587324931848.6562,59.08203125,2.9296875,-83.0078125,41.015625,NaN
1587324931852.5625,55.17578125,28.80859375,-52.24609375,41.9921875,NaN
1587324931856.4688,55.17578125,37.109375,123.53515625,43.45703125,NaN
1587324931860.375,59.5703125,37.59765625,196.77734375,41.9921875,NaN
1587324931864.2812,64.453125,24.4140625,144.04296875,58.10546875,NaN
1587324931868.1875,64.94140625,17.08984375,49.8046875,70.3125,NaN
1587324931872.0938,62.98828125,33.69140625,153.80859375,72.75390625,NaN
1587324931876,62.01171875,39.55078125,191.89453125,74.21875,NaN
1587324931879.9062,62.98828125,44.921875,251.953125,76.66015625,NaN
1587324931883.8125,64.94140625,28.80859375,144.04296875,68.359375,NaN
1587324931887.7188,58.10546875,24.4140625,34.66796875,60.546875,NaN
1587324931891.625,56.15234375,37.109375,100.09765625,59.08203125,NaN
1587324931895.5312,56.15234375,31.25,69.82421875,52.734375,NaN
1587324931899.4375,49.31640625,25.87890625,60.546875,51.26953125,NaN
1587324931903.3438,56.640625,10.25390625,-75.68359375,53.7109375,NaN
1587324931907.25,59.08203125,15.625,-148.4375,48.33984375,NaN
1587324931911.1562,48.33984375,38.0859375,92.28515625,47.36328125,NaN
1587324931915.0625,49.8046875,30.2734375,154.78515625,43.9453125,NaN
1587324931918.9688,49.8046875,23.4375,195.3125,44.43359375,NaN
1587324931922.875,45.8984375,8.30078125,173.33984375,50.29296875,NaN
1587324931926.7812,45.8984375,7.8125,173.828125,44.921875,NaN
1587324931930.6875,45.41015625,5.859375,217.7734375,43.45703125,NaN
1587324931934.5938,39.55078125,-0.9765625,218.26171875,38.0859375,NaN
