time,TP9,AF7,AF8,TP10,AUX
1587325495153.3438,62.98828125,-354.00390625,-160.15625,49.8046875,NaN
1587325495157.25,66.89453125,-104.00390625,29.296875,58.10546875,NaN
1587325495161.1562,63.96484375,-72.75390625,52.734375,65.91796875,NaN
1587325495165.0625,60.546875,-63.4765625,65.91796875,57.6171875,NaN
1587325495168.9688,55.17578125,-49.31640625,85.44921875,49.31640625,NaN
1587325495172.875,53.7109375,-38.57421875,95.21484375,50.29296875,NaN
1587325495176.7812,51.7578125,-79.58984375,58.59375,41.50390625,NaN
1587325495180.6875,48.828125,-45.8984375,80.56640625,35.15625,NaN
1587325495184.5938,45.8984375,-48.33984375,76.66015625,51.7578125,NaN
1587325495188.5,45.41015625,-218.26171875,-62.01171875,51.7578125,NaN
1587325495192.4062,44.43359375,-256.8359375,-97.16796875,46.875,NaN
1587325495196.3125,44.43359375,-181.15234375,-47.36328125,46.875,NaN
1587325495200.2188,47.36328125,-37.59765625,52.24609375,45.41015625,NaN
1587325495204.125,47.36328125,-50.78125,41.50390625,49.8046875,NaN
1587325495208.0312,42.96875,-280.2734375,-147.4609375,42.48046875,NaN
1587325495211.9375,39.55078125,-187.01171875,-82.03125,44.921875,NaN
1587325495215.8438,41.015625,-46.875,38.0859375,51.26953125,NaN
1587325495219.75,42.48046875,-28.3203125,67.87109375,47.8515625,NaN
1587325495223.6562,39.0625,-130.37109375,-9.27734375,44.921875,NaN
1587325495227.5625,29.296875,-159.66796875,-31.73828125,32.2265625,NaN
1587325495231.4688,32.71484375,-81.54296875,39.0625,32.71484375,NaN
1587325495235.375,39.0625,-105.46875,20.5078125,25.87890625,NaN
1587325495239.2812,40.52734375,-131.8359375,-2.44140625,20.99609375,NaN
1587325495243.1875,42.96875,-319.3359375,-146.484375,37.59765625,NaN
1587325495247.0938,40.0390625,-420.8984375,-229.00390625,32.2265625,NaN
1587325495251,41.50390625,-154.78515625,-26.3671875,34.1796875,NaN
1587325495254.9062,43.45703125,34.66796875,130.859375,43.45703125,NaN
1587325495258.8125,41.9921875,45.41015625,145.99609375,46.38671875,NaN
1587325495262.7188,39.0625,-35.15625,79.1015625,43.45703125,NaN
1587325495266.625,37.109375,-41.9921875,67.87109375,31.73828125,NaN
1587325495270.5312,39.0625,30.2734375,123.53515625,32.71484375,NaN
1587325495274.4375,40.52734375,6.34765625,97.65625,34.66796875,NaN
1587325495278.3438,35.15625,-29.296875,66.89453125,34.1796875,NaN
1587325495282.25,31.73828125,-113.76953125,0,26.85546875,NaN
1587325495286.1562,30.2734375,-156.73828125,-37.59765625,18.06640625,NaN
1587325495290.0625,28.3203125,-184.08203125,-56.15234375,20.01953125,NaN
1587325495293.9688,32.71484375,-128.41796875,-10.7421875,29.296875,NaN
1587325495297.875,29.78515625,-90.33203125,18.06640625,24.4140625,NaN
1587325495301.7812,24.4140625,-409.1796875,-240.72265625,1.46484375,NaN
1587325495305.6875,31.25,-315.91796875,-165.0390625,9.27734375,NaN
1587325495309.5938,30.2734375,8.30078125,107.421875,35.64453125,NaN
1587325495313.5,33.203125,15.13671875,119.62890625,42.48046875,NaN
1587325495317.4062,38.0859375,-46.875,78.125,38.0859375,NaN
1587325495321.3125,17.08984375,-73.2421875,56.640625,14.6484375,NaN
1587325495325.2188,-7.8125,24.4140625,127.9296875,-5.37109375,NaN
1587325495329.125,-16.11328125,-6.34765625,97.16796875,-9.765625,NaN
1587325495333.0312,-25.390625,-81.54296875,37.109375,-20.99609375,NaN
1587325495336.9375,-37.59765625,-278.3203125,-123.046875,-41.9921875,NaN
1587325495340.8438,-51.26953125,-334.9609375,-179.19921875,-57.12890625,NaN
1587325495344.75,-60.05859375,-171.38671875,-57.6171875,-54.19921875,NaN
1587325495348.6562,-65.91796875,-29.78515625,61.5234375,-52.24609375,NaN
1587325495352.5625,-61.5234375,47.8515625,125.9765625,-48.828125,NaN
1587325495356.4688,-55.17578125,-101.5625,4.8828125,-56.640625,NaN
1587325495360.375,-48.828125,-103.02734375,-0.9765625,-50.29296875,NaN
1587325495364.2812,-38.0859375,35.64453125,112.79296875,-27.34375,NaN
1587325495368.1875,-30.2734375,109.86328125,187.98828125,-27.83203125,NaN
1587325495372.0938,-14.6484375,71.2890625,159.1796875,-18.06640625,NaN
1587325495376,-8.7890625,-13.671875,97.65625,1.46484375,NaN
1587325495379.9062,-7.32421875,-120.60546875,6.8359375,5.37109375,NaN
1587325495383.8125,-1.953125,-210.44921875,-78.125,0,NaN
1587325495387.7188,-2.9296875,-33.203125,62.01171875,-4.39453125,NaN
1587325495391.625,-1.46484375,-12.20703125,83.49609375,5.859375,NaN
1587325495395.5312,5.859375,-192.87109375,-51.26953125,4.8828125,NaN
1587325495399.4375,8.7890625,-161.1328125,-27.83203125,3.41796875,NaN
1587325495403.3438,7.8125,-51.7578125,62.98828125,11.23046875,NaN
1587325495407.25,9.765625,99.609375,187.98828125,15.13671875,NaN
1587325495411.1562,5.37109375,-35.15625,80.56640625,15.625,NaN
1587325495415.0625,1.46484375,-166.9921875,-30.2734375,8.7890625,NaN
1587325495418.9688,9.27734375,11.23046875,103.02734375,7.32421875,NaN
1587325495422.875,17.578125,91.30859375,184.08203125,16.6015625,NaN
1587325495426.7812,15.625,-10.7421875,106.4453125,20.99609375,NaN
1587325495430.6875,16.11328125,-231.4453125,-77.1484375,4.39453125,NaN
1587325495434.5938,20.01953125,-257.32421875,-104.00390625,2.9296875,NaN
1587325495438.5,25.390625,-101.07421875,3.41796875,24.4140625,NaN
1587325495442.4062,20.99609375,-19.04296875,74.21875,27.34375,NaN
1587325495446.3125,15.13671875,-20.5078125,77.63671875,20.99609375,NaN
1587325495450.2188,11.71875,-71.2890625,35.64453125,17.578125,NaN
1587325495454.125,15.13671875,-98.6328125,16.11328125,20.99609375,NaN
1587325495458.0312,20.5078125,-102.5390625,15.13671875,25.87890625,NaN
1587325495461.9375,16.6015625,-43.45703125,54.6875,24.90234375,NaN
1587325495465.8438,15.625,8.7890625,104.4921875,26.3671875,NaN
1587325495469.75,23.4375,-91.30859375,36.1328125,20.99609375,NaN
1587325495473.6562,23.4375,-220.21484375,-79.1015625,12.6953125,NaN
1587325495477.5625,14.6484375,-159.1796875,-36.1328125,13.18359375,NaN
1587325495481.4688,15.13671875,-22.4609375,70.80078125,15.13671875,NaN
1587325495485.375,17.08984375,-57.12890625,45.8984375,10.25390625,NaN
1587325495489.2812,22.94921875,-305.6640625,-156.73828125,1.46484375,NaN
1587325495493.1875,25.390625,-208.0078125,-85.44921875,14.6484375,NaN
1587325495497.0938,22.94921875,-14.16015625,81.54296875,30.2734375,NaN
1587325495501,27.83203125,16.11328125,117.67578125,29.78515625,NaN
1587325495504.9062,29.78515625,-52.734375,67.3828125,25.390625,NaN
1587325495508.8125,27.83203125,-167.48046875,-32.71484375,20.5078125,NaN
1587325495512.7188,22.94921875,-136.23046875,-8.7890625,18.06640625,NaN
1587325495516.625,22.94921875,-88.8671875,28.3203125,17.08984375,NaN
1587325495520.5312,24.4140625,-125.9765625,-3.90625,20.99609375,NaN
1587325495524.4375,17.578125,-279.296875,-113.28125,20.01953125,NaN
1587325495528.3438,10.25390625,-407.71484375,-230.95703125,-6.8359375,NaN
1587325495532.25,11.71875,-161.1328125,-46.875,1.953125,NaN
1587325495536.1562,13.671875,37.59765625,130.859375,32.2265625,NaN
1587325495540.0625,12.6953125,64.94140625,169.921875,29.78515625,NaN
1587325495543.9688,9.765625,-30.76171875,90.8203125,21.97265625,NaN
1587325495547.875,16.11328125,-105.46875,14.16015625,15.13671875,NaN
1587325495551.7812,25.87890625,-19.04296875,89.35546875,21.484375,NaN
1587325495555.6875,23.92578125,6.8359375,119.140625,26.85546875,NaN
1587325495559.5938,22.4609375,-40.0390625,80.078125,32.71484375,NaN
1587325495563.5,38.57421875,-106.93359375,36.1328125,47.36328125,NaN
1587325495567.4062,37.59765625,-152.83203125,2.44140625,35.64453125,NaN
1587325495571.3125,18.5546875,-228.02734375,-75.1953125,8.30078125,NaN
1587325495575.2188,14.6484375,-124.0234375,8.30078125,8.30078125,NaN
1587325495579.125,6.34765625,-65.91796875,73.2421875,5.859375,NaN
1587325495583.0312,0.48828125,-371.58203125,-161.62109375,-10.7421875,NaN
1587325495586.9375,1.953125,-297.8515625,-108.88671875,-12.20703125,NaN
1587325495590.8438,-0.48828125,20.5078125,144.53125,-6.8359375,NaN
1587325495594.75,-8.30078125,56.640625,171.875,-18.06640625,NaN
1587325495598.6562,-13.18359375,-21.97265625,110.3515625,-15.13671875,NaN
1587325495602.5625,-7.32421875,-90.33203125,53.22265625,-4.8828125,NaN
1587325495606.4688,-5.859375,-48.828125,72.265625,-6.34765625,NaN
1587325495610.375,-9.765625,-58.10546875,59.5703125,-10.7421875,NaN
1587325495614.2812,-9.765625,-97.16796875,33.69140625,-5.37109375,NaN
1587325495618.1875,-0.48828125,-325.1953125,-152.34375,-2.9296875,NaN
1587325495622.0938,3.90625,-420.8984375,-236.81640625,-9.27734375,NaN
1587325495626,1.953125,-113.76953125,16.11328125,-0.9765625,NaN
1587325495629.9062,3.90625,9.27734375,111.328125,6.8359375,NaN
1587325495633.8125,10.7421875,50.78125,152.34375,12.20703125,NaN
1587325495637.7188,22.4609375,-84.9609375,52.734375,13.18359375,NaN
1587325495641.625,21.484375,-162.109375,-26.85546875,9.27734375,NaN
1587325495645.5312,19.04296875,53.7109375,156.25,21.484375,NaN
1587325495649.4375,27.34375,102.5390625,206.54296875,28.3203125,NaN
1587325495653.3438,30.2734375,94.23828125,204.58984375,31.73828125,NaN
1587325495657.25,25.87890625,0.48828125,129.8828125,28.3203125,NaN
1587325495661.1562,25.87890625,-137.6953125,7.8125,24.4140625,NaN
1587325495665.0625,26.85546875,-145.5078125,-0.9765625,23.92578125,NaN
1587325495668.9688,31.25,21.484375,134.27734375,23.4375,NaN
1587325495672.875,36.62109375,26.3671875,149.90234375,30.76171875,NaN
1587325495676.7812,33.69140625,-236.81640625,-60.05859375,24.4140625,NaN
1587325495680.6875,35.64453125,-228.515625,-71.2890625,13.671875,NaN
1587325495684.5938,41.015625,0.48828125,111.328125,15.625,NaN
1587325495688.5,46.38671875,104.4921875,202.63671875,35.64453125,NaN
1587325495692.4062,43.9453125,-41.9921875,92.7734375,45.41015625,NaN
1587325495696.3125,30.2734375,-143.5546875,2.9296875,26.3671875,NaN
1587325495700.2188,34.66796875,12.6953125,105.46875,25.87890625,NaN
1587325495704.125,47.8515625,56.15234375,140.625,36.1328125,NaN
1587325495708.0312,50.78125,-4.39453125,94.23828125,38.0859375,NaN
1587325495711.9375,47.8515625,-196.77734375,-53.22265625,37.109375,NaN
1587325495715.8438,51.26953125,-255.37109375,-103.02734375,31.73828125,NaN
1587325495719.75,58.10546875,-64.94140625,41.9921875,38.0859375,NaN
1587325495723.6562,59.08203125,85.44921875,192.3828125,45.8984375,NaN
1587325495727.5625,60.546875,147.4609375,270.01953125,55.17578125,NaN
1587325495731.4688,62.98828125,61.5234375,213.37890625,60.05859375,NaN
1587325495735.375,56.15234375,5.859375,178.22265625,50.78125,NaN
1587325495739.2812,52.734375,43.45703125,203.61328125,34.66796875,NaN
1587325495743.1875,60.05859375,103.515625,250.48828125,35.64453125,NaN
1587325495747.0938,55.17578125,86.42578125,240.72265625,48.828125,NaN
1587325495751,52.734375,-17.08984375,159.66796875,43.45703125,NaN
1587325495754.9062,57.12890625,-86.9140625,96.19140625,43.9453125,NaN
1587325495758.8125,55.6640625,-28.3203125,134.765625,53.7109375,NaN
1587325495762.7188,53.22265625,86.9140625,217.7734375,51.7578125,NaN
1587325495766.625,57.12890625,20.99609375,153.3203125,46.38671875,NaN
1587325495770.5312,61.5234375,-235.3515625,-62.98828125,33.69140625,NaN
1587325495774.4375,53.22265625,-94.23828125,40.52734375,32.71484375,NaN
1587325495778.3438,46.38671875,58.59375,161.1328125,49.8046875,NaN
1587325495782.25,44.921875,-8.30078125,104.4921875,49.8046875,NaN
1587325495786.1562,40.0390625,-2.9296875,121.58203125,44.43359375,NaN
1587325495790.0625,30.2734375,-112.3046875,36.1328125,39.0625,NaN
1587325495793.9688,31.73828125,-83.0078125,57.12890625,40.52734375,NaN
1587325495797.875,36.1328125,4.8828125,133.30078125,44.43359375,NaN
1587325495801.7812,35.64453125,-16.11328125,128.90625,42.96875,NaN
1587325495805.6875,40.52734375,-197.265625,-9.27734375,25.390625,NaN
1587325495809.5938,31.73828125,-409.66796875,-206.0546875,6.34765625,NaN
1587325495813.5,31.73828125,-151.3671875,-9.765625,28.3203125,NaN
1587325495817.4062,42.96875,50.29296875,167.48046875,47.36328125,NaN
1587325495821.3125,46.38671875,-10.7421875,123.046875,47.36328125,NaN
1587325495825.2188,33.69140625,-62.01171875,85.9375,35.64453125,NaN
1587325495829.125,22.94921875,-17.578125,116.2109375,28.3203125,NaN
1587325495833.0312,33.203125,7.32421875,126.46484375,39.0625,NaN
1587325495836.9375,34.1796875,7.8125,125.48828125,38.0859375,NaN
1587325495840.8438,28.3203125,5.859375,127.9296875,32.2265625,NaN
1587325495844.75,31.25,-62.98828125,75.1953125,34.66796875,NaN
1587325495848.6562,31.25,-136.71875,8.7890625,33.203125,NaN
1587325495852.5625,27.83203125,-217.28515625,-58.10546875,29.78515625,NaN
1587325495856.4688,30.76171875,-126.46484375,9.765625,34.66796875,NaN
1587325495860.375,29.296875,5.37109375,127.9296875,41.9921875,NaN
1587325495864.2812,22.4609375,-363.28125,-172.8515625,13.18359375,NaN
1587325495868.1875,25.390625,-370.60546875,-204.58984375,8.30078125,NaN
1587325495872.0938,30.76171875,0.9765625,110.83984375,42.96875,NaN
1587325495876,26.3671875,37.59765625,148.4375,45.41015625,NaN
1587325495879.9062,27.34375,-16.6015625,108.3984375,42.96875,NaN
1587325495883.8125,39.0625,-88.8671875,45.8984375,45.8984375,NaN
1587325495887.7188,29.296875,-32.2265625,78.61328125,39.55078125,NaN
1587325495891.625,14.6484375,-13.18359375,96.19140625,30.2734375,NaN
1587325495895.5312,11.23046875,-78.61328125,37.109375,31.73828125,NaN
1587325495899.4375,4.8828125,-275.390625,-129.8828125,16.6015625,NaN
1587325495903.3438,2.44140625,-338.37890625,-195.80078125,-2.44140625,NaN
1587325495907.25,8.30078125,-49.31640625,24.90234375,8.7890625,NaN
1587325495911.1562,6.8359375,49.31640625,106.4453125,26.85546875,NaN
1587325495915.0625,-8.30078125,96.6796875,157.2265625,33.69140625,NaN
1587325495918.9688,-11.23046875,-17.08984375,75.1953125,22.4609375,NaN
1587325495922.875,1.953125,-62.01171875,28.80859375,15.625,NaN
1587325495926.7812,7.32421875,0,68.359375,28.3203125,NaN
1587325495930.6875,5.37109375,9.27734375,79.58984375,29.296875,NaN
1587325495934.5938,7.32421875,41.9921875,117.67578125,29.296875,NaN
1587325495938.5,8.30078125,-62.5,40.52734375,25.87890625,NaN
1587325495942.4062,5.37109375,-93.26171875,33.203125,26.85546875,NaN
1587325495946.3125,9.27734375,-62.01171875,64.94140625,20.5078125,NaN
1587325495950.2188,20.99609375,62.01171875,156.25,18.06640625,NaN
1587325495954.125,26.85546875,29.78515625,133.7890625,37.109375,NaN
1587325495958.0312,28.80859375,-268.06640625,-110.83984375,28.3203125,NaN
1587325495961.9375,27.83203125,-137.6953125,-15.625,22.4609375,NaN
1587325495965.8438,25.87890625,56.640625,136.71875,36.62109375,NaN
1587325495969.75,26.85546875,68.84765625,134.765625,37.109375,NaN
1587325495973.6562,26.85546875,-41.50390625,44.921875,32.71484375,NaN
1587325495977.5625,27.83203125,-150.390625,-46.38671875,34.66796875,NaN
1587325495981.4688,31.73828125,31.73828125,98.14453125,43.45703125,NaN
1587325495985.375,30.2734375,41.50390625,114.74609375,41.50390625,NaN
1587325495989.2812,24.90234375,1.46484375,101.5625,40.0390625,NaN
1587325495993.1875,20.99609375,-218.75,-67.87109375,31.73828125,NaN
1587325495997.0938,21.484375,-329.1015625,-172.36328125,14.16015625,NaN
1587325496001,28.3203125,-7.8125,89.84375,20.01953125,NaN
1587325496004.9062,31.73828125,92.7734375,191.40625,37.109375,NaN
1587325496008.8125,29.78515625,79.58984375,184.08203125,41.50390625,NaN
1587325496012.7188,26.85546875,-1.953125,126.46484375,35.15625,NaN
1587325496016.625,31.73828125,-94.7265625,43.45703125,31.73828125,NaN
1587325496020.5312,33.69140625,0.48828125,105.46875,25.87890625,NaN
1587325496024.4375,30.2734375,-13.18359375,81.0546875,24.4140625,NaN
1587325496028.3438,33.203125,-45.8984375,52.24609375,34.1796875,NaN
1587325496032.25,33.203125,-148.92578125,-23.4375,29.296875,NaN
1587325496036.1562,33.203125,-221.6796875,-92.7734375,25.390625,NaN
1587325496040.0625,30.2734375,-134.27734375,-21.484375,30.76171875,NaN
1587325496043.9688,25.390625,-15.625,72.75390625,32.2265625,NaN
1587325496047.875,23.92578125,-88.37890625,8.30078125,30.76171875,NaN
1587325496051.7812,23.92578125,-329.58984375,-187.98828125,15.13671875,NaN
1587325496055.6875,29.78515625,-190.91796875,-81.0546875,10.7421875,NaN
1587325496059.5938,28.3203125,41.9921875,117.67578125,17.578125,NaN
1587325496063.5,19.53125,105.95703125,185.05859375,26.3671875,NaN
1587325496067.4062,15.13671875,-18.5546875,85.44921875,31.73828125,NaN
1587325496071.3125,18.06640625,-149.90234375,-20.99609375,25.390625,NaN
1587325496075.2188,20.5078125,-49.8046875,58.10546875,30.2734375,NaN
1587325496079.125,20.99609375,-32.2265625,70.80078125,35.15625,NaN
1587325496083.0312,24.4140625,-95.21484375,27.34375,39.55078125,NaN
1587325496086.9375,23.4375,-233.3984375,-72.75390625,28.3203125,NaN
1587325496090.8438,19.04296875,-358.3984375,-179.19921875,10.7421875,NaN
1587325496094.75,20.99609375,-144.04296875,-16.6015625,23.4375,NaN
1587325496098.6562,24.4140625,16.6015625,116.2109375,34.1796875,NaN
1587325496102.5625,32.71484375,42.48046875,145.5078125,34.66796875,NaN
1587325496106.4688,30.2734375,-29.296875,87.890625,31.25,NaN
1587325496110.375,24.90234375,-59.5703125,52.734375,30.2734375,NaN
1587325496114.2812,26.85546875,-13.671875,87.890625,38.0859375,NaN
1587325496118.1875,27.83203125,-2.44140625,100.09765625,38.57421875,NaN
1587325496122.0938,38.0859375,-30.76171875,78.125,41.50390625,NaN
1587325496126,42.48046875,-205.56640625,-68.84765625,29.78515625,NaN
1587325496129.9062,39.55078125,-269.53125,-126.953125,14.16015625,NaN
1587325496133.8125,39.55078125,-267.08984375,-134.765625,23.4375,NaN
1587325496137.7188,37.59765625,-95.703125,15.13671875,38.0859375,NaN
1587325496141.625,36.62109375,-35.64453125,77.63671875,49.8046875,NaN
1587325496145.5312,31.73828125,-379.39453125,-200.1953125,35.15625,NaN
1587325496149.4375,27.34375,-309.5703125,-155.76171875,23.4375,NaN
1587325496153.3438,29.78515625,-9.27734375,80.56640625,33.69140625,NaN
1587325496157.25,21.97265625,25.87890625,112.79296875,30.2734375,NaN
1587325496161.1562,14.16015625,-33.203125,71.77734375,20.99609375,NaN
1587325496165.0625,19.04296875,-111.81640625,1.46484375,18.5546875,NaN
1587325496168.9688,23.92578125,-0.9765625,89.35546875,23.4375,NaN
1587325496172.875,24.4140625,-16.11328125,83.0078125,23.92578125,NaN
1587325496176.7812,21.97265625,-115.234375,5.859375,20.99609375,NaN
1587325496180.6875,20.99609375,-290.0390625,-129.8828125,3.90625,NaN
1587325496184.5938,20.01953125,-457.03125,-281.25,-3.41796875,NaN
1587325496188.5,26.85546875,-185.546875,-72.75390625,24.4140625,NaN
1587325496192.4062,30.2734375,-8.30078125,80.078125,41.015625,NaN
1587325496196.3125,21.484375,-30.76171875,66.40625,33.69140625,NaN
1587325496200.2188,21.484375,-83.984375,25.390625,27.34375,NaN
1587325496204.125,25.390625,-107.421875,-0.48828125,26.85546875,NaN
1587325496208.0312,23.92578125,-22.94921875,71.2890625,29.296875,NaN
1587325496211.9375,21.484375,26.85546875,120.1171875,32.2265625,NaN
1587325496215.8438,21.97265625,3.41796875,102.5390625,28.3203125,NaN
1587325496219.75,32.2265625,-80.078125,33.69140625,26.85546875,NaN
1587325496223.6562,34.66796875,-222.16796875,-88.37890625,26.3671875,NaN
1587325496227.5625,32.71484375,-219.23828125,-87.40234375,27.34375,NaN
1587325496231.4688,32.2265625,-33.203125,62.98828125,22.4609375,NaN
1587325496235.375,33.69140625,-22.94921875,82.51953125,23.92578125,NaN
1587325496239.2812,24.4140625,-322.265625,-145.01953125,21.484375,NaN
1587325496243.1875,13.671875,-354.98046875,-187.98828125,16.6015625,NaN
1587325496247.0938,16.6015625,-107.91015625,2.9296875,23.4375,NaN
1587325496251,18.06640625,-10.7421875,82.51953125,19.04296875,NaN
1587325496254.9062,20.01953125,-73.2421875,33.69140625,15.13671875,NaN
1587325496258.8125,15.625,-132.32421875,-12.6953125,11.71875,NaN
1587325496262.7188,11.71875,-22.94921875,76.171875,13.671875,NaN
1587325496266.625,19.53125,-11.23046875,92.7734375,18.5546875,NaN
1587325496270.5312,24.4140625,-107.421875,17.578125,21.97265625,NaN
1587325496274.4375,19.53125,-306.15234375,-135.7421875,14.6484375,NaN
1587325496278.3438,18.06640625,-351.5625,-181.15234375,5.37109375,NaN
1587325496282.25,23.92578125,-113.76953125,-0.9765625,6.8359375,NaN
1587325496286.1562,24.90234375,-35.64453125,63.4765625,0.48828125,NaN
1587325496290.0625,26.3671875,-14.6484375,83.0078125,8.7890625,NaN
1587325496293.9688,19.53125,-114.2578125,14.16015625,20.5078125,NaN
1587325496297.875,15.625,-89.84375,41.015625,16.11328125,NaN
1587325496301.7812,21.484375,-1.953125,106.93359375,17.578125,NaN
1587325496305.6875,22.4609375,-78.125,31.25,16.6015625,NaN
1587325496309.5938,18.5546875,-67.87109375,44.43359375,12.20703125,NaN
1587325496313.5,12.20703125,-185.546875,-42.96875,9.27734375,NaN
1587325496317.4062,13.671875,-206.54296875,-60.05859375,8.7890625,NaN
1587325496321.3125,19.04296875,-148.4375,-11.23046875,10.25390625,NaN
1587325496325.2188,17.08984375,-78.125,39.55078125,14.6484375,NaN
1587325496329.125,9.765625,-59.5703125,56.15234375,4.8828125,NaN
1587325496333.0312,11.23046875,-305.17578125,-144.04296875,-1.46484375,NaN
1587325496336.9375,16.6015625,-229.98046875,-94.7265625,13.671875,NaN
1587325496340.8438,18.06640625,-67.87109375,39.55078125,26.3671875,NaN
1587325496344.75,18.06640625,-59.08203125,49.31640625,27.34375,NaN
1587325496348.6562,21.484375,-90.33203125,34.1796875,26.85546875,NaN
1587325496352.5625,22.94921875,-242.67578125,-90.8203125,21.97265625,NaN
1587325496356.4688,22.94921875,-100.09765625,20.5078125,16.11328125,NaN
1587325496360.375,14.16015625,50.29296875,156.25,12.6953125,NaN
1587325496364.2812,9.765625,-28.80859375,96.6796875,12.20703125,NaN
1587325496368.1875,11.71875,-311.5234375,-145.01953125,6.8359375,NaN
1587325496372.0938,12.20703125,-444.3359375,-261.23046875,-4.39453125,NaN
1587325496376,17.08984375,-115.234375,3.41796875,-3.90625,NaN
1587325496379.9062,24.4140625,-12.6953125,86.42578125,10.7421875,NaN
1587325496383.8125,24.90234375,-46.875,63.96484375,23.92578125,NaN
1587325496387.7188,27.34375,-78.61328125,42.48046875,15.625,NaN
1587325496391.625,30.2734375,-62.5,57.12890625,16.11328125,NaN
1587325496395.5312,26.85546875,3.41796875,111.81640625,18.5546875,NaN
1587325496399.4375,20.99609375,-11.23046875,94.23828125,17.08984375,NaN
1587325496403.3438,25.87890625,3.41796875,114.2578125,25.390625,NaN
1587325496407.25,30.2734375,-115.234375,22.94921875,24.90234375,NaN
1587325496411.1562,22.94921875,-252.9296875,-99.12109375,19.04296875,NaN
1587325496415.0625,18.5546875,-190.91796875,-55.6640625,15.625,NaN
1587325496418.9688,20.99609375,-3.90625,99.609375,17.08984375,NaN
1587325496422.875,20.99609375,43.45703125,154.296875,25.390625,NaN
1587325496426.7812,15.13671875,-359.375,-172.36328125,10.7421875,NaN
1587325496430.6875,18.5546875,-380.859375,-214.35546875,-10.7421875,NaN
1587325496434.5938,27.83203125,-12.20703125,88.37890625,15.625,NaN
1587325496438.5,33.69140625,30.76171875,139.6484375,41.50390625,NaN
1587325496442.4062,37.109375,-84.9609375,53.22265625,43.45703125,NaN
1587325496446.3125,40.0390625,-121.09375,25.390625,45.41015625,NaN
1587325496450.2188,41.015625,32.2265625,150.87890625,44.43359375,NaN
1587325496454.125,37.109375,45.41015625,166.015625,33.203125,NaN
1587325496458.0312,31.73828125,-73.2421875,62.5,25.390625,NaN
1587325496461.9375,22.94921875,-282.71484375,-105.95703125,21.97265625,NaN
1587325496465.8438,19.53125,-388.18359375,-192.87109375,8.30078125,NaN
1587325496469.75,29.296875,-148.4375,-23.4375,4.8828125,NaN
1587325496473.6562,32.2265625,17.578125,114.2578125,30.2734375,NaN
1587325496477.5625,26.85546875,65.4296875,180.17578125,43.9453125,NaN
1587325496481.4688,24.90234375,-20.99609375,113.76953125,30.76171875,NaN
1587325496485.375,21.97265625,-43.9453125,86.42578125,19.53125,NaN
1587325496489.2812,20.99609375,69.82421875,189.453125,19.53125,NaN
1587325496493.1875,23.4375,23.4375,151.3671875,21.484375,NaN
1587325496497.0938,21.97265625,13.18359375,145.99609375,17.578125,NaN
1587325496501,16.6015625,-62.98828125,87.890625,16.6015625,NaN
1587325496504.9062,12.6953125,-170.41015625,-8.30078125,11.23046875,NaN
1587325496508.8125,13.18359375,-121.09375,30.2734375,13.671875,NaN
1587325496512.7188,19.04296875,0.9765625,119.62890625,24.4140625,NaN
1587325496516.625,28.3203125,-3.41796875,110.3515625,26.3671875,NaN
1587325496520.5312,33.69140625,-313.96484375,-138.671875,17.08984375,NaN
1587325496524.4375,30.76171875,-244.140625,-91.796875,11.71875,NaN
1587325496528.3438,37.59765625,45.8984375,136.23046875,22.94921875,NaN
1587325496532.25,46.38671875,72.265625,170.41015625,40.0390625,NaN
1587325496536.1562,45.8984375,2.9296875,128.90625,42.96875,NaN
1587325496540.0625,45.41015625,7.32421875,146.484375,45.41015625,NaN
1587325496543.9688,41.50390625,67.3828125,197.75390625,46.38671875,NaN
1587325496547.875,38.57421875,19.04296875,165.0390625,40.0390625,NaN
1587325496551.7812,41.50390625,-25.87890625,142.08984375,42.48046875,NaN
1587325496555.6875,44.921875,-253.90625,-37.59765625,39.55078125,NaN
1587325496559.5938,41.9921875,-290.0390625,-72.265625,35.15625,NaN
1587325496563.5,37.59765625,-13.671875,145.99609375,42.96875,NaN
1587325496567.4062,42.96875,30.2734375,180.6640625,51.7578125,NaN
1587325496571.3125,49.8046875,27.34375,175.78125,53.7109375,NaN
1587325496575.2188,47.36328125,-60.05859375,102.5390625,45.41015625,NaN
1587325496579.125,38.0859375,-78.125,75.68359375,35.15625,NaN
1587325496583.0312,35.15625,44.921875,166.9921875,24.4140625,NaN
1587325496586.9375,35.64453125,64.453125,177.24609375,18.06640625,NaN
1587325496590.8438,30.76171875,47.8515625,165.52734375,26.3671875,NaN
1587325496594.75,31.25,-16.11328125,122.55859375,30.2734375,NaN
1587325496598.6562,34.1796875,-128.90625,26.85546875,26.3671875,NaN
1587325496602.5625,38.0859375,-115.72265625,29.78515625,24.90234375,NaN
1587325496606.4688,36.62109375,20.01953125,135.25390625,32.2265625,NaN
1587325496610.375,32.2265625,18.06640625,145.01953125,35.15625,NaN
1587325496614.2812,31.25,-226.5625,-49.31640625,28.80859375,NaN
1587325496618.1875,34.1796875,-165.0390625,-12.6953125,30.2734375,NaN
1587325496622.0938,37.59765625,14.6484375,136.23046875,41.015625,NaN
1587325496626,37.59765625,33.203125,155.76171875,40.52734375,NaN
1587325496629.9062,33.69140625,-100.5859375,48.33984375,34.1796875,NaN
