time,TP9,AF7,AF8,TP10,AUX
1587325101110.375,8.30078125,17.578125,-57.12890625,-3.90625,NaN
1587325101114.2812,9.27734375,23.92578125,-36.1328125,8.7890625,NaN
1587325101118.1875,5.859375,74.70703125,25.390625,11.71875,NaN
1587325101122.0938,4.39453125,106.93359375,72.265625,9.765625,NaN
1587325101126,5.37109375,25.390625,-0.48828125,8.30078125,NaN
1587325101129.9062,0.9765625,87.40234375,50.29296875,2.9296875,NaN
1587325101133.8125,-2.44140625,111.328125,83.984375,-3.41796875,NaN
1587325101137.7188,-1.953125,104.00390625,80.56640625,-0.9765625,NaN
1587325101141.625,-4.8828125,-14.16015625,-24.90234375,2.44140625,NaN
1587325101145.5312,-3.90625,-179.19921875,-216.30859375,-7.32421875,NaN
1587325101149.4375,-1.46484375,4.8828125,-83.0078125,-6.34765625,NaN
1587325101153.3438,0.48828125,110.83984375,51.26953125,1.953125,NaN
1587325101157.25,5.37109375,26.3671875,-12.6953125,6.34765625,NaN
1587325101161.1562,8.30078125,-104.4921875,-145.5078125,8.30078125,NaN
1587325101165.0625,7.32421875,-223.14453125,-297.8515625,-1.953125,NaN
1587325101168.9688,10.25390625,0.9765625,-119.62890625,-2.9296875,NaN
1587325101172.875,11.71875,179.6875,96.6796875,4.39453125,NaN
1587325101176.7812,12.6953125,144.04296875,105.95703125,6.8359375,NaN
1587325101180.6875,16.6015625,83.984375,52.24609375,6.34765625,NaN
1587325101184.5938,16.6015625,103.515625,71.77734375,5.859375,NaN
1587325101188.5,10.7421875,114.2578125,89.84375,2.9296875,NaN
1587325101192.4062,9.27734375,126.953125,124.0234375,7.8125,NaN
1587325101196.3125,14.16015625,99.12109375,115.234375,16.11328125,NaN
1587325101200.2188,16.6015625,37.59765625,55.17578125,14.6484375,NaN
1587325101204.125,15.625,28.80859375,37.59765625,15.13671875,NaN
1587325101208.0312,17.578125,-26.3671875,-24.90234375,20.01953125,NaN
1587325101211.9375,19.04296875,-45.41015625,-66.89453125,18.5546875,NaN
1587325101215.8438,17.578125,28.3203125,-8.30078125,17.578125,NaN
1587325101219.75,16.11328125,-165.0390625,-194.3359375,11.71875,NaN
1587325101223.6562,11.23046875,-182.6171875,-268.5546875,2.44140625,NaN
1587325101227.5625,10.7421875,98.14453125,-11.23046875,7.8125,NaN
1587325101231.4688,14.6484375,141.6015625,77.1484375,14.16015625,NaN
1587325101235.375,9.27734375,38.57421875,7.32421875,13.18359375,NaN
1587325101239.2812,4.39453125,-12.6953125,-42.96875,5.859375,NaN
1587325101243.1875,7.32421875,96.19140625,61.03515625,-0.9765625,NaN
1587325101247.0938,5.859375,92.28515625,68.359375,-8.7890625,NaN
1587325101251,-0.48828125,81.0546875,58.59375,-6.8359375,NaN
1587325101254.9062,-1.46484375,-96.6796875,-107.421875,-4.8828125,NaN
1587325101258.8125,-7.32421875,-211.9140625,-274.4140625,-20.99609375,NaN
1587325101262.7188,-11.23046875,53.7109375,-59.5703125,-16.11328125,NaN
1587325101266.625,-6.8359375,66.40625,1.953125,-0.48828125,NaN
1587325101270.5312,-3.90625,5.37109375,-47.36328125,1.953125,NaN
1587325101274.4375,0.9765625,-23.4375,-83.49609375,1.46484375,NaN
1587325101278.3438,8.30078125,-41.015625,-117.1875,0.48828125,NaN
1587325101282.25,15.13671875,101.5625,20.5078125,6.34765625,NaN
1587325101286.1562,17.578125,122.55859375,70.3125,12.6953125,NaN
1587325101290.0625,19.04296875,104.98046875,72.75390625,17.08984375,NaN
1587325101293.9688,25.390625,27.34375,-1.953125,18.5546875,NaN
1587325101297.875,28.3203125,65.91796875,31.73828125,18.5546875,NaN
1587325101301.7812,20.5078125,32.71484375,16.6015625,13.18359375,NaN
1587325101305.6875,20.99609375,16.6015625,-17.578125,15.13671875,NaN
1587325101309.5938,24.90234375,95.21484375,59.08203125,23.92578125,NaN
1587325101313.5,20.5078125,-72.75390625,-99.12109375,14.6484375,NaN
1587325101317.4062,14.16015625,-18.5546875,-88.8671875,10.25390625,NaN
1587325101321.3125,13.18359375,144.53125,88.8671875,20.01953125,NaN
1587325101325.2188,15.13671875,88.8671875,55.6640625,23.92578125,NaN
1587325101329.125,14.6484375,3.41796875,-34.1796875,18.06640625,NaN
1587325101333.0312,16.11328125,-32.2265625,-83.49609375,5.859375,NaN
1587325101336.9375,18.06640625,89.84375,25.87890625,10.7421875,NaN
1587325101340.8438,22.94921875,97.65625,62.01171875,20.01953125,NaN
1587325101344.75,25.390625,89.84375,74.21875,18.5546875,NaN
1587325101348.6562,24.90234375,-19.53125,-18.06640625,14.6484375,NaN
1587325101352.5625,18.06640625,-17.578125,-36.1328125,9.27734375,NaN
1587325101356.4688,18.5546875,130.859375,111.328125,13.18359375,NaN
1587325101360.375,21.97265625,89.35546875,91.796875,10.7421875,NaN
1587325101364.2812,17.578125,130.859375,137.20703125,2.44140625,NaN
1587325101368.1875,24.4140625,-55.17578125,-26.85546875,5.37109375,NaN
1587325101372.0938,22.4609375,-206.54296875,-222.65625,0.48828125,NaN
1587325101376,16.6015625,68.84765625,-0.48828125,-2.44140625,NaN
1587325101379.9062,19.53125,94.23828125,58.10546875,8.30078125,NaN
1587325101383.8125,18.06640625,43.9453125,30.76171875,9.765625,NaN
1587325101387.7188,19.53125,-35.64453125,-62.01171875,3.90625,NaN
1587325101391.625,19.53125,19.04296875,-25.390625,5.859375,NaN
1587325101395.5312,22.94921875,41.015625,16.11328125,9.765625,NaN
1587325101399.4375,26.85546875,35.15625,2.44140625,10.25390625,NaN
1587325101403.3438,26.3671875,158.203125,151.85546875,16.11328125,NaN
1587325101407.25,20.99609375,-1.46484375,39.0625,9.765625,NaN
1587325101411.1562,23.4375,14.6484375,33.203125,5.859375,NaN
1587325101415.0625,29.78515625,121.09375,129.8828125,9.765625,NaN
1587325101418.9688,29.78515625,167.96875,192.3828125,10.25390625,NaN
1587325101422.875,31.73828125,137.6953125,201.171875,20.5078125,NaN
1587325101426.7812,38.57421875,50.29296875,117.1875,23.92578125,NaN
1587325101430.6875,42.96875,123.046875,173.828125,22.4609375,NaN
1587325101434.5938,35.15625,37.109375,97.16796875,20.5078125,NaN
1587325101438.5,28.80859375,31.25,82.51953125,16.6015625,NaN
1587325101442.4062,26.3671875,-54.6875,-0.9765625,13.18359375,NaN
1587325101446.3125,16.11328125,-239.2578125,-227.5390625,0.48828125,NaN
1587325101450.2188,11.71875,-48.33984375,-97.65625,-1.46484375,NaN
1587325101454.125,12.6953125,107.421875,78.125,12.6953125,NaN
1587325101458.0312,10.25390625,180.6640625,209.47265625,21.97265625,NaN
1587325101461.9375,12.20703125,72.75390625,127.9296875,23.92578125,NaN
1587325101465.8438,14.6484375,33.203125,76.66015625,18.06640625,NaN
1587325101469.75,9.27734375,93.75,148.92578125,12.20703125,NaN
1587325101473.6562,7.8125,73.73046875,140.13671875,7.32421875,NaN
1587325101477.5625,6.8359375,96.6796875,175.29296875,7.8125,NaN
1587325101481.4688,5.859375,49.31640625,134.765625,10.7421875,NaN
1587325101485.375,10.25390625,27.34375,95.21484375,13.18359375,NaN
1587325101489.2812,11.23046875,7.32421875,74.21875,9.765625,NaN
1587325101493.1875,10.25390625,-71.77734375,-26.85546875,1.953125,NaN
1587325101497.0938,6.8359375,5.37109375,25.87890625,3.41796875,NaN
1587325101501,6.8359375,-154.78515625,-120.60546875,10.25390625,NaN
1587325101504.9062,8.7890625,-211.9140625,-238.76953125,7.32421875,NaN
1587325101508.8125,6.8359375,110.83984375,61.5234375,9.765625,NaN
1587325101512.7188,7.32421875,179.6875,187.98828125,16.6015625,NaN
1587325101516.625,14.6484375,52.734375,98.14453125,19.04296875,NaN
1587325101520.5312,11.23046875,11.23046875,51.26953125,13.671875,NaN
1587325101524.4375,5.37109375,98.14453125,127.44140625,9.27734375,NaN
1587325101528.3438,8.30078125,42.48046875,69.3359375,11.23046875,NaN
1587325101532.25,5.37109375,54.6875,81.0546875,11.23046875,NaN
1587325101536.1562,3.90625,-103.02734375,-61.03515625,9.765625,NaN
1587325101540.0625,5.859375,-206.54296875,-209.47265625,0,NaN
1587325101543.9688,-0.48828125,46.38671875,1.953125,-2.9296875,NaN
1587325101547.875,-6.34765625,67.87109375,56.15234375,5.859375,NaN
1587325101551.7812,-2.44140625,36.62109375,38.0859375,9.27734375,NaN
1587325101555.6875,2.44140625,-62.5,-67.3828125,3.90625,NaN
1587325101559.5938,-1.46484375,-75.1953125,-105.95703125,-1.46484375,NaN
1587325101563.5,-9.27734375,148.92578125,125.9765625,-3.90625,NaN
1587325101567.4062,-10.7421875,149.90234375,165.0390625,-5.37109375,NaN
1587325101571.3125,-3.41796875,50.78125,73.73046875,-8.7890625,NaN
1587325101575.2188,-3.90625,8.30078125,25.390625,-10.7421875,NaN
1587325101579.125,-4.8828125,49.8046875,60.05859375,-5.37109375,NaN
1587325101583.0312,0.48828125,-37.109375,-20.5078125,-4.39453125,NaN
1587325101586.9375,2.44140625,-108.88671875,-132.8125,-1.46484375,NaN
1587325101590.8438,8.30078125,51.7578125,12.20703125,11.23046875,NaN
1587325101594.75,18.5546875,-41.9921875,-52.24609375,15.625,NaN
1587325101598.6562,20.5078125,-13.671875,-59.08203125,15.625,NaN
1587325101602.5625,21.97265625,106.93359375,72.75390625,27.34375,NaN
1587325101606.4688,16.6015625,56.640625,37.59765625,24.4140625,NaN
1587325101610.375,18.5546875,7.8125,-10.7421875,20.99609375,NaN
1587325101614.2812,23.92578125,-66.89453125,-87.890625,15.625,NaN
1587325101618.1875,15.625,41.50390625,-6.8359375,6.8359375,NaN
1587325101622.0938,14.16015625,100.5859375,73.2421875,10.25390625,NaN
1587325101626,18.06640625,129.8828125,129.8828125,18.06640625,NaN
1587325101629.9062,24.4140625,-42.48046875,-20.01953125,22.94921875,NaN
1587325101633.8125,21.97265625,-125.9765625,-136.71875,12.6953125,NaN
1587325101637.7188,11.71875,65.4296875,8.7890625,1.46484375,NaN
1587325101641.625,8.30078125,109.375,66.40625,3.41796875,NaN
1587325101645.5312,6.8359375,115.234375,94.23828125,3.90625,NaN
1587325101649.4375,9.27734375,22.4609375,5.37109375,5.37109375,NaN
1587325101653.3438,9.27734375,19.04296875,-22.94921875,8.7890625,NaN
1587325101657.25,5.37109375,108.3984375,75.68359375,10.7421875,NaN
1587325101661.1562,7.8125,26.85546875,0.9765625,5.37109375,NaN
1587325101665.0625,5.859375,23.4375,-17.578125,-1.953125,NaN
1587325101668.9688,0.9765625,-13.671875,-54.6875,-11.23046875,NaN
1587325101672.875,6.8359375,-23.4375,-78.125,-6.8359375,NaN
1587325101676.7812,11.71875,-32.2265625,-77.1484375,5.37109375,NaN
1587325101680.6875,15.13671875,-2.9296875,-52.734375,7.32421875,NaN
1587325101684.5938,22.4609375,108.88671875,72.265625,11.71875,NaN
1587325101688.5,28.3203125,-87.890625,-106.93359375,10.7421875,NaN
1587325101692.4062,31.25,-17.578125,-77.1484375,17.08984375,NaN
1587325101696.3125,38.0859375,182.6171875,136.71875,27.83203125,NaN
1587325101700.2188,36.62109375,133.7890625,119.140625,27.83203125,NaN
1587325101704.125,31.73828125,48.828125,50.78125,27.83203125,NaN
1587325101708.0312,31.73828125,21.484375,17.08984375,22.4609375,NaN
1587325101711.9375,26.85546875,130.37109375,126.953125,21.484375,NaN
1587325101715.8438,20.5078125,15.13671875,19.53125,20.01953125,NaN
1587325101719.75,17.08984375,6.34765625,-17.08984375,13.671875,NaN
1587325101723.6562,16.6015625,-41.015625,-35.64453125,20.5078125,NaN
1587325101727.5625,18.06640625,-208.0078125,-221.6796875,13.671875,NaN
1587325101731.4688,21.484375,38.57421875,-24.90234375,9.765625,NaN
1587325101735.375,18.5546875,163.57421875,125,25.87890625,NaN
1587325101739.2812,13.671875,113.28125,104.00390625,29.296875,NaN
1587325101743.1875,14.6484375,52.24609375,50.29296875,25.390625,NaN
1587325101747.0938,17.08984375,50.29296875,43.45703125,21.97265625,NaN
1587325101751,14.16015625,123.53515625,129.8828125,15.625,NaN
1587325101754.9062,8.7890625,75.1953125,85.9375,14.6484375,NaN
1587325101758.8125,9.27734375,65.91796875,72.265625,15.625,NaN
1587325101762.7188,7.32421875,85.9375,99.609375,9.27734375,NaN
1587325101766.625,1.46484375,85.44921875,106.93359375,11.71875,NaN
1587325101770.5312,5.37109375,-8.7890625,16.6015625,15.13671875,NaN
1587325101774.4375,6.8359375,-80.56640625,-76.66015625,7.8125,NaN
1587325101778.3438,3.90625,14.6484375,1.953125,5.859375,NaN
1587325101782.25,9.27734375,-163.0859375,-179.6875,-3.41796875,NaN
1587325101786.1562,5.859375,-159.1796875,-228.515625,-10.7421875,NaN
1587325101790.0625,4.8828125,104.00390625,22.94921875,8.30078125,NaN
1587325101793.9688,9.765625,102.5390625,54.6875,19.04296875,NaN
1587325101797.875,16.11328125,61.03515625,37.59765625,20.99609375,NaN
1587325101801.7812,15.13671875,1.46484375,-20.99609375,19.53125,NaN
1587325101805.6875,11.23046875,81.0546875,47.8515625,16.6015625,NaN
1587325101809.5938,15.13671875,92.7734375,74.21875,15.625,NaN
1587325101813.5,20.01953125,69.82421875,56.15234375,19.53125,NaN
1587325101817.4062,12.6953125,-110.3515625,-111.81640625,19.53125,NaN
1587325101821.3125,10.25390625,-169.921875,-211.42578125,7.32421875,NaN
1587325101825.2188,12.6953125,42.96875,-29.296875,7.32421875,NaN
1587325101829.125,14.6484375,51.26953125,0.9765625,12.6953125,NaN
1587325101833.0312,18.5546875,86.42578125,41.50390625,19.53125,NaN
1587325101836.9375,15.13671875,1.953125,-18.06640625,19.53125,NaN
1587325101840.8438,15.625,-58.10546875,-97.65625,9.27734375,NaN
1587325101844.75,19.53125,105.46875,62.5,15.13671875,NaN
1587325101848.6562,15.625,167.96875,165.0390625,18.5546875,NaN
1587325101852.5625,4.8828125,145.01953125,174.31640625,10.7421875,NaN
1587325101856.4688,4.8828125,-6.8359375,11.23046875,6.8359375,NaN
1587325101860.375,13.18359375,-3.41796875,-15.625,8.7890625,NaN
1587325101864.2812,11.71875,-72.75390625,-89.35546875,6.34765625,NaN
1587325101868.1875,7.32421875,-74.21875,-123.046875,4.39453125,NaN
1587325101872.0938,13.18359375,104.98046875,65.91796875,12.20703125,NaN
1587325101876,15.13671875,-82.51953125,-105.95703125,16.11328125,NaN
1587325101879.9062,14.6484375,-60.546875,-129.8828125,7.32421875,NaN
1587325101883.8125,14.16015625,100.5859375,43.45703125,6.8359375,NaN
1587325101887.7188,10.7421875,97.65625,67.87109375,11.71875,NaN
1587325101891.625,9.27734375,42.96875,26.85546875,10.7421875,NaN
1587325101895.5312,8.30078125,-30.2734375,-53.7109375,4.39453125,NaN
1587325101899.4375,11.71875,115.72265625,79.58984375,9.765625,NaN
1587325101903.3438,16.11328125,139.16015625,133.7890625,18.06640625,NaN
1587325101907.25,17.08984375,76.171875,76.171875,20.99609375,NaN
1587325101911.1562,20.01953125,-104.98046875,-103.02734375,15.13671875,NaN
1587325101915.0625,18.06640625,-158.69140625,-197.265625,2.44140625,NaN
1587325101918.9688,13.671875,92.7734375,23.92578125,9.765625,NaN
1587325101922.875,15.13671875,144.04296875,117.1875,21.97265625,NaN
1587325101926.7812,19.53125,79.1015625,72.265625,24.90234375,NaN
1587325101930.6875,17.08984375,0.9765625,-4.8828125,21.484375,NaN
1587325101934.5938,15.13671875,16.11328125,-6.34765625,19.53125,NaN
1587325101938.5,16.6015625,44.921875,31.25,20.99609375,NaN
1587325101942.4062,10.7421875,20.01953125,14.16015625,16.11328125,NaN
1587325101946.3125,5.859375,78.61328125,65.4296875,7.8125,NaN
1587325101950.2188,-2.9296875,-14.6484375,-26.3671875,-3.90625,NaN
1587325101954.125,-6.8359375,21.484375,0.48828125,-7.8125,NaN
1587325101958.0312,-6.8359375,3.90625,-0.48828125,-1.953125,NaN
1587325101961.9375,-6.8359375,-49.31640625,-79.58984375,-7.32421875,NaN
1587325101965.8438,3.41796875,100.5859375,68.359375,-3.41796875,NaN
1587325101969.75,7.8125,-67.87109375,-77.63671875,1.46484375,NaN
1587325101973.6562,-5.859375,-12.20703125,-55.17578125,-12.20703125,NaN
1587325101977.5625,-0.48828125,159.1796875,129.39453125,-7.32421875,NaN
1587325101981.4688,7.32421875,100.5859375,91.30859375,5.37109375,NaN
1587325101985.375,8.7890625,5.859375,-3.41796875,8.7890625,NaN
1587325101989.2812,7.32421875,-7.8125,-28.80859375,8.30078125,NaN
1587325101993.1875,8.7890625,89.35546875,71.2890625,6.8359375,NaN
1587325101997.0938,9.765625,39.0625,30.76171875,6.8359375,NaN
1587325102001,4.39453125,83.49609375,78.125,5.859375,NaN
1587325102004.9062,5.859375,-73.2421875,-57.12890625,4.39453125,NaN
1587325102008.8125,8.30078125,-252.44140625,-280.2734375,-6.34765625,NaN
1587325102012.7188,13.18359375,-20.5078125,-109.375,-8.7890625,NaN
1587325102016.625,19.04296875,106.4453125,35.64453125,1.46484375,NaN
1587325102020.5312,18.06640625,83.49609375,45.8984375,6.34765625,NaN
1587325102024.4375,17.578125,34.66796875,11.23046875,9.27734375,NaN
1587325102028.3438,22.4609375,6.34765625,-22.94921875,12.20703125,NaN
1587325102032.25,24.90234375,65.4296875,38.0859375,10.7421875,NaN
1587325102036.1562,20.01953125,67.87109375,53.7109375,7.8125,NaN
1587325102040.0625,14.6484375,55.17578125,55.6640625,11.71875,NaN
1587325102043.9688,15.13671875,15.625,21.484375,14.6484375,NaN
1587325102047.875,10.25390625,15.625,10.7421875,15.625,NaN
1587325102051.7812,3.41796875,-11.71875,-13.671875,14.6484375,NaN
1587325102055.6875,3.41796875,-51.7578125,-56.640625,10.25390625,NaN
1587325102059.5938,5.37109375,2.9296875,-12.6953125,7.8125,NaN
1587325102063.5,4.39453125,-130.859375,-139.16015625,3.41796875,NaN
1587325102067.4062,-2.44140625,-115.234375,-152.83203125,-5.37109375,NaN
1587325102071.3125,-2.9296875,125,79.58984375,-2.44140625,NaN
1587325102075.2188,2.9296875,135.7421875,126.953125,-1.46484375,NaN
1587325102079.125,2.44140625,63.96484375,82.51953125,-2.9296875,NaN
1587325102083.0312,-0.48828125,53.22265625,82.03125,-4.39453125,NaN
1587325102086.9375,0,86.9140625,112.79296875,-5.859375,NaN
1587325102090.8438,4.39453125,58.10546875,88.8671875,0,NaN
1587325102094.75,11.71875,80.078125,116.69921875,12.20703125,NaN
1587325102098.6562,19.04296875,-99.12109375,-57.6171875,18.5546875,NaN
1587325102102.5625,21.484375,-130.859375,-131.8359375,13.18359375,NaN
1587325102106.4688,20.5078125,-3.41796875,-37.59765625,13.671875,NaN
1587325102110.375,21.97265625,17.578125,-11.23046875,20.5078125,NaN
1587325102114.2812,25.87890625,122.55859375,102.5390625,21.484375,NaN
1587325102118.1875,23.4375,-27.34375,-34.66796875,10.7421875,NaN
1587325102122.0938,24.90234375,-41.9921875,-65.4296875,7.8125,NaN
1587325102126,26.85546875,100.5859375,81.0546875,16.6015625,NaN
1587325102129.9062,28.80859375,85.44921875,89.35546875,15.13671875,NaN
1587325102133.8125,22.4609375,72.75390625,83.984375,6.8359375,NaN
1587325102137.7188,20.01953125,32.2265625,43.9453125,14.6484375,NaN
1587325102141.625,24.4140625,24.4140625,32.71484375,22.4609375,NaN
1587325102145.5312,21.97265625,-1.953125,14.16015625,22.94921875,NaN
1587325102149.4375,19.53125,70.80078125,78.125,20.01953125,NaN
1587325102153.3438,16.11328125,121.09375,142.08984375,17.578125,NaN
1587325102157.25,11.71875,-112.3046875,-93.26171875,8.30078125,NaN
1587325102161.1562,12.20703125,-83.49609375,-116.69921875,0,NaN
1587325102165.0625,22.4609375,49.31640625,5.859375,8.30078125,NaN
1587325102168.9688,22.94921875,119.62890625,85.44921875,14.6484375,NaN
1587325102172.875,20.01953125,89.35546875,89.84375,18.5546875,NaN
1587325102176.7812,24.4140625,-21.484375,-10.7421875,18.5546875,NaN
1587325102180.6875,19.04296875,106.4453125,104.4921875,16.11328125,NaN
1587325102184.5938,16.6015625,114.2578125,129.39453125,14.16015625,NaN
1587325102188.5,20.99609375,123.53515625,159.1796875,11.71875,NaN
1587325102192.4062,19.53125,-30.2734375,41.50390625,11.71875,NaN
1587325102196.3125,17.578125,-113.28125,-63.4765625,8.30078125,NaN
1587325102200.2188,19.53125,92.28515625,109.375,11.71875,NaN
1587325102204.125,20.01953125,83.49609375,106.4453125,12.6953125,NaN
1587325102208.0312,22.94921875,113.28125,137.20703125,10.7421875,NaN
1587325102211.9375,25.390625,66.89453125,106.93359375,10.7421875,NaN
1587325102215.8438,21.97265625,50.78125,95.703125,6.34765625,NaN
1587325102219.75,19.04296875,83.49609375,117.67578125,5.859375,NaN
1587325102223.6562,11.71875,56.15234375,78.125,2.9296875,NaN
1587325102227.5625,11.71875,80.078125,105.46875,5.37109375,NaN
1587325102231.4688,14.16015625,-16.6015625,11.71875,6.34765625,NaN
1587325102235.375,11.23046875,13.18359375,35.64453125,4.8828125,NaN
1587325102239.2812,9.765625,40.0390625,80.56640625,11.71875,NaN
1587325102243.1875,9.27734375,18.5546875,57.12890625,8.30078125,NaN
1587325102247.0938,15.13671875,93.75,139.6484375,13.18359375,NaN
1587325102251,15.625,-88.8671875,-20.01953125,25.87890625,NaN
1587325102254.9062,14.6484375,-98.14453125,-74.21875,20.5078125,NaN
1587325102258.8125,24.90234375,95.703125,106.93359375,23.4375,NaN
1587325102262.7188,26.85546875,129.39453125,180.6640625,27.34375,NaN
1587325102266.625,18.06640625,21.97265625,88.37890625,23.4375,NaN
1587325102270.5312,15.13671875,-25.390625,28.3203125,15.625,NaN
1587325102274.4375,12.20703125,-9.27734375,36.62109375,10.25390625,NaN
1587325102278.3438,6.8359375,-19.53125,14.6484375,6.8359375,NaN
1587325102282.25,13.671875,99.12109375,130.859375,10.25390625,NaN
1587325102286.1562,13.18359375,-46.38671875,16.11328125,14.16015625,NaN
1587325102290.0625,10.7421875,-279.296875,-258.7890625,5.859375,NaN
1587325102293.9688,15.13671875,-69.3359375,-127.44140625,5.37109375,NaN
1587325102297.875,9.765625,137.6953125,99.12109375,14.6484375,NaN
1587325102301.7812,1.953125,95.21484375,81.54296875,12.6953125,NaN
1587325102305.6875,0.48828125,53.7109375,52.24609375,6.34765625,NaN
1587325102309.5938,4.39453125,-9.27734375,-16.6015625,5.859375,NaN
1587325102313.5,8.30078125,34.66796875,12.6953125,0.9765625,NaN
1587325102317.4062,6.34765625,71.77734375,58.59375,0,NaN
1587325102321.3125,0.9765625,67.3828125,67.87109375,-7.8125,NaN
1587325102325.2188,1.953125,16.11328125,19.53125,-12.20703125,NaN
1587325102329.125,4.8828125,11.23046875,1.953125,-4.39453125,NaN
1587325102333.0312,5.859375,-24.90234375,-31.73828125,-1.46484375,NaN
1587325102336.9375,16.11328125,-20.5078125,-32.2265625,7.32421875,NaN
1587325102340.8438,20.01953125,92.28515625,84.9609375,15.625,NaN
1587325102344.75,20.5078125,-134.765625,-128.41796875,14.16015625,NaN
1587325102348.6562,26.3671875,-154.296875,-192.3828125,16.11328125,NaN
1587325102352.5625,28.3203125,127.44140625,69.3359375,28.3203125,NaN
1587325102356.4688,30.76171875,158.203125,129.8828125,30.2734375,NaN
1587325102360.375,31.73828125,38.57421875,25.87890625,27.83203125,NaN
1587325102364.2812,34.1796875,25.87890625,10.25390625,27.83203125,NaN
1587325102368.1875,31.73828125,115.234375,99.609375,31.25,NaN
1587325102372.0938,23.4375,79.1015625,72.265625,34.1796875,NaN
1587325102376,23.4375,113.28125,115.234375,31.73828125,NaN
1587325102379.9062,29.78515625,-18.5546875,4.39453125,24.90234375,NaN
1587325102383.8125,22.4609375,-105.95703125,-115.72265625,16.6015625,NaN
1587325102387.7188,15.625,23.4375,-26.3671875,14.16015625,NaN
1587325102391.625,10.25390625,75.68359375,32.2265625,4.8828125,NaN
1587325102395.5312,6.34765625,168.45703125,146.97265625,6.34765625,NaN
1587325102399.4375,4.8828125,48.33984375,56.15234375,7.8125,NaN
1587325102403.3438,-0.48828125,-6.34765625,-15.13671875,2.44140625,NaN
1587325102407.25,0.9765625,77.63671875,51.26953125,5.37109375,NaN
1587325102411.1562,3.90625,109.86328125,100.5859375,4.39453125,NaN
1587325102415.0625,10.25390625,86.9140625,92.7734375,4.8828125,NaN
1587325102418.9688,16.6015625,-31.25,-45.41015625,3.90625,NaN
1587325102422.875,20.5078125,33.203125,-0.48828125,4.39453125,NaN
1587325102426.7812,21.484375,-20.01953125,-40.0390625,9.27734375,NaN
1587325102430.6875,21.484375,-57.12890625,-102.5390625,10.7421875,NaN
1587325102434.5938,22.4609375,96.6796875,49.8046875,18.5546875,NaN
1587325102438.5,20.99609375,-60.05859375,-91.30859375,10.25390625,NaN
1587325102442.4062,20.01953125,-113.28125,-187.98828125,0,NaN
1587325102446.3125,21.484375,62.98828125,-7.8125,10.25390625,NaN
1587325102450.2188,22.94921875,153.80859375,118.1640625,13.18359375,NaN
1587325102454.125,18.5546875,40.52734375,40.52734375,18.06640625,NaN
1587325102458.0312,8.7890625,-74.21875,-82.03125,14.6484375,NaN
1587325102461.9375,15.625,62.01171875,28.3203125,14.16015625,NaN
1587325102465.8438,24.4140625,138.671875,129.39453125,20.5078125,NaN
1587325102469.75,17.578125,138.18359375,150.390625,18.5546875,NaN
1587325102473.6562,19.04296875,-59.5703125,-32.2265625,20.01953125,NaN
1587325102477.5625,22.4609375,-131.34765625,-146.97265625,14.6484375,NaN
1587325102481.4688,16.11328125,78.61328125,18.06640625,12.6953125,NaN
1587325102485.375,16.11328125,128.41796875,93.26171875,19.04296875,NaN
1587325102489.2812,16.6015625,103.02734375,95.21484375,14.16015625,NaN
1587325102493.1875,12.20703125,62.5,62.98828125,12.20703125,NaN
1587325102497.0938,13.18359375,62.01171875,59.08203125,20.5078125,NaN
1587325102501,10.25390625,23.92578125,12.6953125,24.90234375,NaN
1587325102504.9062,9.27734375,46.875,21.484375,19.53125,NaN
1587325102508.8125,14.16015625,122.55859375,119.62890625,20.5078125,NaN
1587325102512.7188,13.671875,-40.0390625,-43.45703125,12.20703125,NaN
1587325102516.625,12.6953125,-35.15625,-67.3828125,10.25390625,NaN
1587325102520.5312,16.11328125,-31.73828125,-59.5703125,17.08984375,NaN
1587325102524.4375,17.578125,-13.671875,-61.03515625,10.7421875,NaN
1587325102528.3438,18.5546875,109.86328125,78.61328125,14.6484375,NaN
1587325102532.25,23.92578125,-99.609375,-110.3515625,14.16015625,NaN
1587325102536.1562,21.484375,-38.57421875,-84.47265625,3.41796875,NaN
1587325102540.0625,23.92578125,115.234375,68.359375,4.8828125,NaN
1587325102543.9688,29.78515625,89.84375,60.546875,13.18359375,NaN
1587325102547.875,24.90234375,19.53125,7.8125,13.18359375,NaN
1587325102551.7812,22.94921875,-29.296875,-45.8984375,10.7421875,NaN
1587325102555.6875,23.92578125,29.296875,-3.41796875,12.6953125,NaN
1587325102559.5938,16.6015625,62.01171875,26.85546875,9.27734375,NaN
1587325102563.5,16.11328125,117.1875,91.796875,8.7890625,NaN
1587325102567.4062,19.53125,-30.2734375,-25.87890625,14.16015625,NaN
1587325102571.3125,5.37109375,-197.265625,-213.8671875,4.8828125,NaN
1587325102575.2188,-4.8828125,-20.5078125,-99.609375,-0.9765625,NaN
1587325102579.125,0.9765625,121.58203125,52.734375,4.8828125,NaN
1587325102583.0312,2.9296875,81.0546875,36.62109375,5.37109375,NaN
1587325102586.9375,3.90625,32.71484375,0,8.7890625,NaN
1587325102590.8438,3.90625,58.59375,30.2734375,9.27734375,NaN
1587325102594.75,7.32421875,121.09375,103.515625,7.8125,NaN
1587325102598.6562,11.23046875,71.77734375,66.89453125,9.765625,NaN
1587325102602.5625,7.8125,61.03515625,61.5234375,13.671875,NaN
1587325102606.4688,7.32421875,52.24609375,62.5,15.625,NaN
