time,TP9,AF7,AF8,TP10,AUX
1587325355063.5,-33.69140625,219.7265625,-56.15234375,11.23046875,NaN
1587325355067.4062,-24.4140625,77.63671875,-166.50390625,4.8828125,NaN
1587325355071.3125,-8.7890625,-30.2734375,-273.92578125,-6.34765625,NaN
1587325355075.2188,-3.90625,130.859375,-151.85546875,-5.859375,NaN
1587325355079.125,-8.30078125,193.359375,-78.125,15.625,NaN
1587325355083.0312,-6.8359375,86.9140625,-157.71484375,9.765625,NaN
1587325355086.9375,1.953125,-67.87109375,-301.26953125,-2.44140625,NaN
1587325355090.8438,2.44140625,-155.76171875,-413.0859375,-18.06640625,NaN
1587325355094.75,1.953125,50.29296875,-257.8125,-0.9765625,NaN
1587325355098.6562,5.37109375,192.87109375,-108.88671875,29.78515625,NaN
1587325355102.5625,13.18359375,200.68359375,-78.125,24.4140625,NaN
1587325355106.4688,20.01953125,90.33203125,-166.015625,12.20703125,NaN
1587325355110.375,10.7421875,62.98828125,-194.3359375,11.23046875,NaN
1587325355114.2812,2.9296875,121.58203125,-141.6015625,20.01953125,NaN
1587325355118.1875,-0.9765625,152.83203125,-102.5390625,11.23046875,NaN
1587325355122.0938,-1.953125,126.46484375,-114.2578125,6.34765625,NaN
1587325355126,-19.53125,-63.96484375,-285.15625,-5.859375,NaN
1587325355129.9062,-29.296875,-59.08203125,-295.41015625,-15.625,NaN
1587325355133.8125,-15.13671875,13.18359375,-236.328125,-3.90625,NaN
1587325355137.7188,-3.41796875,106.4453125,-155.2734375,-5.859375,NaN
1587325355141.625,-7.32421875,196.2890625,-55.6640625,3.90625,NaN
1587325355145.5312,-22.94921875,-86.9140625,-288.57421875,-6.8359375,NaN
1587325355149.4375,-20.01953125,-59.08203125,-275.390625,-19.04296875,NaN
1587325355153.3438,-5.859375,164.55078125,-73.2421875,5.859375,NaN
1587325355157.25,-3.41796875,190.91796875,-19.53125,16.11328125,NaN
1587325355161.1562,-9.27734375,186.03515625,11.71875,27.83203125,NaN
1587325355165.0625,-16.11328125,97.16796875,-58.10546875,24.90234375,NaN
1587325355168.9688,-7.8125,159.66796875,-10.7421875,18.06640625,NaN
1587325355172.875,-0.48828125,149.4140625,-9.765625,23.92578125,NaN
1587325355176.7812,-12.20703125,54.6875,-91.30859375,18.5546875,NaN
1587325355180.6875,-21.484375,-94.7265625,-228.515625,20.01953125,NaN
1587325355184.5938,-19.04296875,-278.80859375,-418.45703125,-2.9296875,NaN
1587325355188.5,-1.953125,-46.38671875,-260.25390625,-4.39453125,NaN
1587325355192.4062,2.44140625,230.46875,1.46484375,42.48046875,NaN
1587325355196.3125,-10.7421875,207.03125,9.27734375,48.828125,NaN
1587325355200.2188,-19.04296875,148.92578125,-27.83203125,32.2265625,NaN
1587325355204.125,-15.625,135.7421875,-31.25,24.90234375,NaN
1587325355208.0312,-12.20703125,201.171875,37.109375,35.15625,NaN
1587325355211.9375,-22.4609375,189.94140625,41.50390625,33.69140625,NaN
1587325355215.8438,-25.390625,154.296875,5.37109375,22.4609375,NaN
1587325355219.75,-18.5546875,82.03125,-63.4765625,15.625,NaN
1587325355223.6562,-9.765625,-26.85546875,-166.9921875,9.765625,NaN
1587325355227.5625,-18.5546875,28.80859375,-128.41796875,13.18359375,NaN
1587325355231.4688,-21.484375,96.6796875,-75.68359375,18.5546875,NaN
1587325355235.375,-3.90625,91.30859375,-69.3359375,24.4140625,NaN
1587325355239.2812,3.41796875,-139.16015625,-263.671875,9.27734375,NaN
1587325355243.1875,-0.9765625,-186.03515625,-348.6328125,-4.39453125,NaN
1587325355247.0938,0.9765625,159.66796875,-62.5,29.78515625,NaN
1587325355251,-2.9296875,230.46875,17.578125,35.15625,NaN
1587325355254.9062,0,154.296875,-43.9453125,28.3203125,NaN
1587325355258.8125,-2.44140625,111.328125,-77.63671875,29.78515625,NaN
1587325355262.7188,-15.13671875,172.8515625,-37.59765625,24.4140625,NaN
1587325355266.625,-15.625,149.4140625,-55.6640625,20.99609375,NaN
1587325355270.5312,-12.20703125,33.203125,-163.57421875,3.41796875,NaN
1587325355274.4375,-8.7890625,-62.01171875,-257.8125,4.8828125,NaN
1587325355278.3438,-4.39453125,-99.12109375,-308.10546875,6.34765625,NaN
1587325355282.25,2.44140625,139.6484375,-109.86328125,20.5078125,NaN
1587325355286.1562,10.7421875,291.9921875,52.24609375,41.015625,NaN
1587325355290.0625,18.06640625,190.4296875,-19.53125,30.76171875,NaN
1587325355293.9688,7.8125,14.16015625,-156.73828125,20.99609375,NaN
1587325355297.875,-2.9296875,49.8046875,-131.8359375,12.6953125,NaN
1587325355301.7812,11.23046875,153.80859375,-54.19921875,18.5546875,NaN
1587325355305.6875,25.87890625,125,-70.3125,13.18359375,NaN
1587325355309.5938,22.4609375,135.7421875,-58.10546875,18.5546875,NaN
1587325355313.5,11.71875,133.7890625,-46.38671875,33.203125,NaN
1587325355317.4062,1.953125,3.90625,-158.69140625,18.5546875,NaN
1587325355321.3125,2.44140625,6.8359375,-181.15234375,10.7421875,NaN
1587325355325.2188,5.37109375,161.1328125,-53.7109375,11.71875,NaN
1587325355329.125,8.30078125,196.77734375,-3.90625,22.94921875,NaN
1587325355333.0312,0,-23.4375,-183.10546875,4.8828125,NaN
1587325355336.9375,2.9296875,-57.6171875,-232.421875,-14.16015625,NaN
1587325355340.8438,16.11328125,98.6328125,-95.703125,9.765625,NaN
1587325355344.75,8.30078125,142.578125,-48.828125,17.578125,NaN
1587325355348.6562,6.34765625,76.171875,-89.35546875,22.94921875,NaN
1587325355352.5625,16.6015625,-39.55078125,-200.68359375,0.9765625,NaN
1587325355356.4688,29.78515625,53.22265625,-155.76171875,-7.32421875,NaN
1587325355360.375,25.87890625,109.375,-102.05078125,9.765625,NaN
1587325355364.2812,19.04296875,111.81640625,-87.890625,11.71875,NaN
1587325355368.1875,25.390625,63.96484375,-119.140625,10.25390625,NaN
1587325355372.0938,35.64453125,19.53125,-172.8515625,-5.37109375,NaN
1587325355376,34.66796875,152.83203125,-88.8671875,-3.90625,NaN
1587325355379.9062,24.4140625,236.81640625,-2.9296875,15.13671875,NaN
1587325355383.8125,25.390625,249.51171875,33.69140625,18.06640625,NaN
1587325355387.7188,33.69140625,159.1796875,-31.25,13.18359375,NaN
1587325355391.625,37.59765625,153.3203125,-19.04296875,14.6484375,NaN
1587325355395.5312,33.69140625,211.42578125,48.828125,20.99609375,NaN
1587325355399.4375,26.3671875,200.1953125,53.22265625,8.30078125,NaN
1587325355403.3438,28.80859375,181.640625,50.78125,2.9296875,NaN
1587325355407.25,35.64453125,48.828125,-66.89453125,-5.37109375,NaN
1587325355411.1562,33.203125,-38.0859375,-163.57421875,-10.7421875,NaN
1587325355415.0625,37.59765625,83.984375,-69.3359375,6.34765625,NaN
1587325355418.9688,47.36328125,182.12890625,12.6953125,8.30078125,NaN
1587325355422.875,61.03515625,186.5234375,17.578125,14.16015625,NaN
1587325355426.7812,52.24609375,-55.6640625,-192.3828125,2.44140625,NaN
1587325355430.6875,35.64453125,-52.734375,-223.14453125,-14.16015625,NaN
1587325355434.5938,45.41015625,163.57421875,-41.50390625,10.25390625,NaN
1587325355438.5,55.17578125,137.6953125,-54.19921875,13.18359375,NaN
1587325355442.4062,41.9921875,74.70703125,-101.07421875,8.7890625,NaN
1587325355446.3125,27.34375,-0.48828125,-165.0390625,5.37109375,NaN
1587325355450.2188,30.76171875,114.2578125,-67.87109375,8.30078125,NaN
1587325355454.125,37.59765625,177.24609375,13.671875,11.71875,NaN
1587325355458.0312,36.62109375,80.078125,-58.10546875,6.8359375,NaN
1587325355461.9375,22.4609375,-54.6875,-176.7578125,7.8125,NaN
1587325355465.8438,0,-209.47265625,-328.125,-21.97265625,NaN
1587325355469.75,9.27734375,-34.66796875,-214.84375,-28.80859375,NaN
1587325355473.6562,22.94921875,182.6171875,-19.04296875,2.9296875,NaN
1587325355477.5625,6.8359375,215.33203125,42.96875,17.578125,NaN
1587325355481.4688,-13.18359375,152.83203125,5.37109375,11.71875,NaN
1587325355485.375,-10.7421875,133.7890625,-11.71875,-4.39453125,NaN
1587325355489.2812,0.9765625,215.33203125,71.2890625,2.9296875,NaN
1587325355493.1875,-9.765625,161.62109375,33.203125,-1.46484375,NaN
1587325355497.0938,-17.578125,141.11328125,10.7421875,-9.765625,NaN
1587325355501,-17.08984375,86.42578125,-38.57421875,-18.06640625,NaN
1587325355504.9062,-17.578125,-42.48046875,-162.109375,-31.73828125,NaN
1587325355508.8125,-17.08984375,18.06640625,-126.46484375,-25.390625,NaN
1587325355512.7188,-19.04296875,76.171875,-76.171875,-17.08984375,NaN
1587325355516.625,-20.5078125,64.94140625,-82.03125,-19.04296875,NaN
1587325355520.5312,-19.04296875,-135.7421875,-261.23046875,-31.73828125,NaN
1587325355524.4375,-10.25390625,-176.26953125,-321.77734375,-37.59765625,NaN
1587325355528.3438,-5.37109375,119.140625,-72.75390625,-6.34765625,NaN
1587325355532.25,-10.25390625,182.6171875,12.20703125,8.7890625,NaN
1587325355536.1562,0.48828125,97.16796875,-43.45703125,2.9296875,NaN
1587325355540.0625,9.27734375,0,-131.34765625,-10.7421875,NaN
1587325355543.9688,2.44140625,100.5859375,-51.7578125,-10.25390625,NaN
1587325355547.875,-2.44140625,136.71875,-4.39453125,-3.41796875,NaN
1587325355551.7812,2.44140625,87.890625,-36.1328125,-13.18359375,NaN
1587325355555.6875,13.671875,-58.10546875,-169.43359375,-11.71875,NaN
1587325355559.5938,13.671875,-144.04296875,-276.3671875,-22.4609375,NaN
1587325355563.5,11.71875,96.19140625,-97.65625,-12.6953125,NaN
1587325355567.4062,17.578125,176.26953125,-16.11328125,0.9765625,NaN
1587325355571.3125,20.99609375,117.67578125,-63.4765625,-6.8359375,NaN
1587325355575.2188,18.06640625,-21.484375,-197.75390625,-6.8359375,NaN
1587325355579.125,13.18359375,21.97265625,-170.8984375,-4.39453125,NaN
1587325355583.0312,20.99609375,205.56640625,-14.6484375,4.39453125,NaN
1587325355586.9375,27.83203125,168.45703125,-50.78125,-2.9296875,NaN
1587325355590.8438,26.3671875,199.70703125,-19.53125,-0.48828125,NaN
1587325355594.75,18.06640625,92.28515625,-109.86328125,6.8359375,NaN
1587325355598.6562,7.8125,-80.56640625,-287.59765625,-4.8828125,NaN
1587325355602.5625,13.671875,0.9765625,-236.328125,-4.39453125,NaN
1587325355606.4688,21.97265625,99.609375,-154.296875,-0.48828125,NaN
1587325355610.375,14.16015625,145.01953125,-99.609375,7.8125,NaN
1587325355614.2812,2.9296875,-20.01953125,-216.796875,-0.48828125,NaN
1587325355618.1875,4.8828125,-56.640625,-271.97265625,-27.83203125,NaN
1587325355622.0938,29.78515625,152.83203125,-94.7265625,-7.8125,NaN
1587325355626,31.73828125,122.0703125,-105.46875,2.44140625,NaN
1587325355629.9062,20.01953125,57.6171875,-160.64453125,-0.9765625,NaN
1587325355633.8125,25.87890625,-76.66015625,-305.6640625,-14.16015625,NaN
1587325355637.7188,38.57421875,-7.32421875,-299.8046875,-21.97265625,NaN
1587325355641.625,35.15625,161.62109375,-144.04296875,-1.46484375,NaN
1587325355645.5312,18.5546875,124.0234375,-155.2734375,6.34765625,NaN
1587325355649.4375,7.32421875,-32.2265625,-289.55078125,-1.953125,NaN
1587325355653.3438,0.9765625,-137.20703125,-398.4375,-23.92578125,NaN
1587325355657.25,-2.44140625,73.73046875,-224.12109375,-14.6484375,NaN
1587325355661.1562,-8.7890625,228.515625,-48.33984375,13.671875,NaN
1587325355665.0625,-13.18359375,207.03125,-40.0390625,16.11328125,NaN
1587325355668.9688,-10.25390625,109.86328125,-116.69921875,4.8828125,NaN
1587325355672.875,-3.41796875,91.796875,-133.30078125,-0.48828125,NaN
1587325355676.7812,0,214.35546875,-8.30078125,15.625,NaN
1587325355680.6875,-5.859375,149.90234375,-40.0390625,19.04296875,NaN
1587325355684.5938,2.44140625,81.54296875,-118.1640625,5.859375,NaN
1587325355688.5,18.06640625,35.64453125,-177.734375,-4.8828125,NaN
1587325355692.4062,15.625,-59.5703125,-281.25,-6.8359375,NaN
1587325355696.3125,8.7890625,93.75,-164.55078125,5.859375,NaN
1587325355700.2188,9.765625,175.29296875,-104.4921875,6.34765625,NaN
1587325355704.125,17.578125,174.31640625,-104.4921875,7.8125,NaN
1587325355708.0312,5.37109375,-36.1328125,-277.34375,-8.7890625,NaN
1587325355711.9375,-6.34765625,-17.578125,-288.57421875,-18.5546875,NaN
1587325355715.8438,-0.9765625,212.890625,-85.44921875,6.8359375,NaN
1587325355719.75,3.41796875,206.0546875,-78.125,4.8828125,NaN
1587325355723.6562,7.8125,147.94921875,-119.140625,5.37109375,NaN
1587325355727.5625,-9.765625,63.96484375,-196.2890625,-2.44140625,NaN
1587325355731.4688,-15.625,145.99609375,-140.625,-6.34765625,NaN
1587325355735.375,-0.48828125,154.296875,-127.44140625,-6.8359375,NaN
1587325355739.2812,3.90625,109.86328125,-160.64453125,-10.7421875,NaN
1587325355743.1875,-4.8828125,-0.48828125,-250.48828125,-7.8125,NaN
1587325355747.0938,-13.18359375,-216.30859375,-464.35546875,-33.203125,NaN
1587325355751,-3.90625,-20.01953125,-337.40234375,-27.34375,NaN
1587325355754.9062,11.71875,241.69921875,-91.30859375,19.53125,NaN
1587325355758.8125,7.8125,188.4765625,-109.86328125,30.76171875,NaN
1587325355762.7188,-2.44140625,72.75390625,-209.9609375,17.08984375,NaN
1587325355766.625,1.46484375,131.34765625,-166.015625,6.8359375,NaN
1587325355770.5312,16.11328125,267.08984375,-30.2734375,18.06640625,NaN
1587325355774.4375,20.99609375,237.79296875,-42.48046875,22.4609375,NaN
1587325355778.3438,15.625,180.17578125,-98.6328125,18.06640625,NaN
1587325355782.25,9.765625,90.33203125,-186.03515625,1.953125,NaN
1587325355786.1562,19.53125,68.84765625,-209.9609375,-2.9296875,NaN
1587325355790.0625,31.73828125,70.3125,-211.9140625,1.46484375,NaN
1587325355793.9688,21.484375,35.15625,-260.7421875,-7.8125,NaN
1587325355797.875,16.11328125,44.43359375,-261.23046875,-0.9765625,NaN
1587325355801.7812,28.80859375,30.76171875,-279.296875,-1.46484375,NaN
1587325355805.6875,39.55078125,70.80078125,-258.7890625,-4.8828125,NaN
1587325355809.5938,32.2265625,143.06640625,-187.5,0.48828125,NaN
1587325355813.5,23.92578125,203.61328125,-113.28125,6.34765625,NaN
1587325355817.4062,25.87890625,222.65625,-66.89453125,12.20703125,NaN
1587325355821.3125,31.73828125,-154.296875,-397.94921875,-22.94921875,NaN
1587325355825.2188,31.25,-129.39453125,-424.31640625,-39.0625,NaN
1587325355829.125,25.390625,211.9140625,-120.1171875,4.8828125,NaN
1587325355833.0312,20.5078125,122.0703125,-177.734375,10.25390625,NaN
1587325355836.9375,16.11328125,11.23046875,-276.3671875,-11.23046875,NaN
1587325355840.8438,14.16015625,-54.6875,-354.4921875,-25.390625,NaN
1587325355844.75,14.16015625,130.859375,-212.890625,-10.25390625,NaN
1587325355848.6562,11.71875,174.8046875,-146.484375,11.71875,NaN
1587325355852.5625,16.6015625,184.5703125,-115.234375,14.6484375,NaN
1587325355856.4688,15.625,196.2890625,-85.9375,14.16015625,NaN
1587325355860.375,12.20703125,142.08984375,-127.44140625,8.30078125,NaN
1587325355864.2812,19.53125,251.953125,-24.4140625,20.99609375,NaN
1587325355868.1875,22.4609375,205.078125,-56.15234375,12.20703125,NaN
1587325355872.0938,30.2734375,180.6640625,-80.078125,-2.44140625,NaN
1587325355876,32.2265625,131.34765625,-106.93359375,2.44140625,NaN
1587325355879.9062,21.484375,17.08984375,-208.0078125,3.41796875,NaN
1587325355883.8125,24.90234375,49.8046875,-193.84765625,1.46484375,NaN
1587325355887.7188,41.9921875,136.23046875,-122.55859375,4.39453125,NaN
1587325355891.625,33.69140625,206.0546875,-44.921875,20.5078125,NaN
1587325355895.5312,15.625,-63.96484375,-271.484375,0.48828125,NaN
1587325355899.4375,17.08984375,-74.21875,-316.40625,-16.11328125,NaN
1587325355903.3438,30.76171875,186.03515625,-84.47265625,10.7421875,NaN
1587325355907.25,29.296875,117.1875,-126.46484375,12.20703125,NaN
1587325355911.1562,17.578125,105.95703125,-126.46484375,21.484375,NaN
1587325355915.0625,5.37109375,48.828125,-167.96875,11.23046875,NaN
1587325355918.9688,14.6484375,96.6796875,-147.4609375,-4.39453125,NaN
1587325355922.875,25.87890625,129.8828125,-109.375,6.34765625,NaN
1587325355926.7812,11.23046875,0.48828125,-221.19140625,1.953125,NaN
1587325355930.6875,0.48828125,-53.22265625,-265.13671875,2.9296875,NaN
1587325355934.5938,11.23046875,-52.734375,-268.06640625,-8.7890625,NaN
1587325355938.5,24.90234375,118.1640625,-138.671875,-10.25390625,NaN
1587325355942.4062,15.13671875,172.8515625,-81.0546875,3.90625,NaN
1587325355946.3125,-1.46484375,137.6953125,-96.19140625,8.7890625,NaN
1587325355950.2188,-13.671875,66.40625,-150.87890625,-1.953125,NaN
1587325355954.125,-10.7421875,46.875,-176.26953125,-22.4609375,NaN
1587325355958.0312,-4.39453125,174.31640625,-52.734375,-12.6953125,NaN
1587325355961.9375,-22.4609375,93.26171875,-104.98046875,-9.27734375,NaN
1587325355965.8438,-30.2734375,66.89453125,-125,-17.08984375,NaN
1587325355969.75,-15.13671875,0.9765625,-187.98828125,-22.94921875,NaN
1587325355973.6562,-5.37109375,-105.95703125,-293.9453125,-21.97265625,NaN
1587325355977.5625,0.48828125,-22.94921875,-236.81640625,-13.671875,NaN
1587325355981.4688,2.44140625,104.4921875,-131.8359375,-6.8359375,NaN
1587325355985.375,15.13671875,214.35546875,-11.71875,12.20703125,NaN
1587325355989.2812,18.06640625,-10.7421875,-186.5234375,1.46484375,NaN
1587325355993.1875,7.8125,-17.08984375,-213.37890625,-7.8125,NaN
1587325355997.0938,5.859375,208.49609375,-12.20703125,20.5078125,NaN
1587325356001,2.9296875,161.62109375,-40.0390625,26.3671875,NaN
1587325356004.9062,3.41796875,67.3828125,-123.53515625,14.16015625,NaN
1587325356008.8125,-9.27734375,14.6484375,-176.26953125,0,NaN
1587325356012.7188,-17.08984375,151.85546875,-58.59375,7.8125,NaN
1587325356016.625,-11.71875,109.86328125,-78.61328125,19.04296875,NaN
1587325356020.5312,-2.44140625,-42.96875,-220.703125,7.32421875,NaN
1587325356024.4375,2.9296875,-67.87109375,-244.140625,7.8125,NaN
1587325356028.3438,-10.7421875,-213.8671875,-376.953125,-1.953125,NaN
1587325356032.25,-8.30078125,-79.58984375,-298.828125,-6.34765625,NaN
1587325356036.1562,18.5546875,168.9453125,-74.21875,20.5078125,NaN
1587325356040.0625,28.3203125,181.15234375,-37.109375,36.62109375,NaN
1587325356043.9688,16.11328125,128.41796875,-72.265625,38.57421875,NaN
1587325356047.875,10.7421875,164.55078125,-32.71484375,33.203125,NaN
1587325356051.7812,18.06640625,229.4921875,27.34375,27.83203125,NaN
1587325356055.6875,20.01953125,164.55078125,-38.0859375,16.6015625,NaN
1587325356059.5938,5.859375,161.62109375,-40.52734375,19.04296875,NaN
1587325356063.5,-5.859375,86.9140625,-99.12109375,19.53125,NaN
1587325356067.4062,1.953125,-5.37109375,-188.4765625,19.53125,NaN
1587325356071.3125,15.13671875,-53.7109375,-245.1171875,11.23046875,NaN
1587325356075.2188,8.7890625,-24.90234375,-231.4453125,1.46484375,NaN
1587325356079.125,-3.90625,159.1796875,-56.15234375,23.4375,NaN
1587325356083.0312,-0.9765625,-90.33203125,-250,13.18359375,NaN
1587325356086.9375,13.671875,-188.96484375,-363.76953125,-22.4609375,NaN
1587325356090.8438,23.4375,144.04296875,-86.9140625,-3.41796875,NaN
1587325356094.75,14.16015625,223.6328125,17.08984375,21.97265625,NaN
1587325356098.6562,5.37109375,119.140625,-55.6640625,15.625,NaN
1587325356102.5625,13.671875,22.94921875,-152.83203125,-5.859375,NaN
1587325356106.4688,27.83203125,124.51171875,-80.56640625,-8.7890625,NaN
1587325356110.375,25.390625,110.83984375,-91.796875,3.90625,NaN
1587325356114.2812,23.4375,67.87109375,-126.46484375,7.32421875,NaN
1587325356118.1875,29.296875,1.953125,-179.6875,4.8828125,NaN
1587325356122.0938,35.15625,-86.42578125,-276.3671875,-4.8828125,NaN
1587325356126,31.25,88.37890625,-148.4375,1.953125,NaN
1587325356129.9062,20.5078125,122.0703125,-100.09765625,17.08984375,NaN
1587325356133.8125,21.484375,160.15625,-39.0625,27.34375,NaN
1587325356137.7188,25.87890625,54.6875,-111.81640625,23.92578125,NaN
1587325356141.625,24.90234375,25.87890625,-131.34765625,13.671875,NaN
1587325356145.5312,25.87890625,276.85546875,111.328125,32.2265625,NaN
1587325356149.4375,30.76171875,231.93359375,97.65625,33.69140625,NaN
1587325356153.3438,45.8984375,200.1953125,68.359375,28.3203125,NaN
1587325356157.25,56.640625,158.69140625,39.0625,32.71484375,NaN
1587325356161.1562,48.33984375,41.015625,-64.453125,27.83203125,NaN
1587325356165.0625,49.8046875,91.796875,-30.76171875,20.01953125,NaN
1587325356168.9688,59.5703125,176.26953125,33.203125,17.08984375,NaN
1587325356172.875,68.84765625,170.41015625,29.78515625,26.3671875,NaN
1587325356176.7812,52.734375,-57.6171875,-166.50390625,8.7890625,NaN
1587325356180.6875,35.15625,-82.03125,-218.26171875,-7.8125,NaN
1587325356184.5938,41.9921875,-1.46484375,-161.1328125,6.34765625,NaN
1587325356188.5,42.96875,47.8515625,-112.3046875,5.859375,NaN
1587325356192.4062,31.73828125,122.55859375,-33.203125,17.08984375,NaN
1587325356196.3125,14.6484375,12.20703125,-121.58203125,11.23046875,NaN
1587325356200.2188,16.11328125,123.046875,-35.64453125,3.41796875,NaN
1587325356204.125,22.4609375,178.7109375,29.78515625,14.16015625,NaN
1587325356208.0312,19.04296875,81.54296875,-37.59765625,18.06640625,NaN
1587325356211.9375,5.859375,-76.171875,-178.22265625,10.25390625,NaN
1587325356215.8438,-2.9296875,-177.24609375,-299.8046875,-19.04296875,NaN
1587325356219.75,5.859375,8.30078125,-167.96875,-22.94921875,NaN
1587325356223.6562,8.7890625,113.28125,-60.05859375,2.44140625,NaN
1587325356227.5625,-1.46484375,123.53515625,-26.3671875,18.5546875,NaN
1587325356231.4688,-11.71875,90.33203125,-31.25,17.578125,NaN
1587325356235.375,-6.34765625,85.44921875,-23.4375,14.16015625,NaN
1587325356239.2812,5.859375,101.5625,-2.44140625,11.23046875,NaN
1587325356243.1875,-12.20703125,8.7890625,-83.0078125,0.9765625,NaN
1587325356247.0938,-19.04296875,56.15234375,-49.31640625,7.8125,NaN
1587325356251,-7.8125,-23.92578125,-112.79296875,1.46484375,NaN
1587325356254.9062,-0.9765625,-126.46484375,-210.9375,-15.13671875,NaN
1587325356258.8125,0.48828125,3.90625,-108.3984375,-6.34765625,NaN
1587325356262.7188,-5.37109375,109.86328125,-12.6953125,1.46484375,NaN
1587325356266.625,-4.39453125,147.4609375,32.71484375,1.46484375,NaN
1587325356270.5312,0.9765625,-50.29296875,-131.8359375,-16.11328125,NaN
1587325356274.4375,3.90625,-85.44921875,-191.89453125,-28.3203125,NaN
1587325356278.3438,3.90625,111.81640625,-35.15625,-11.23046875,NaN
1587325356282.25,0.9765625,169.921875,31.25,-0.48828125,NaN
1587325356286.1562,5.37109375,73.2421875,-47.36328125,-3.41796875,NaN
1587325356290.0625,13.18359375,18.06640625,-97.16796875,-8.7890625,NaN
1587325356293.9688,16.11328125,150.87890625,23.4375,1.46484375,NaN
1587325356297.875,9.765625,66.40625,-39.0625,1.46484375,NaN
1587325356301.7812,12.20703125,-64.94140625,-166.9921875,-7.8125,NaN
1587325356305.6875,25.87890625,-61.03515625,-160.64453125,2.44140625,NaN
1587325356309.5938,19.53125,-193.359375,-271.484375,-10.25390625,NaN
1587325356313.5,12.6953125,-15.13671875,-138.671875,-11.23046875,NaN
1587325356317.4062,24.90234375,226.5625,90.33203125,18.5546875,NaN
1587325356321.3125,28.3203125,162.109375,57.6171875,22.4609375,NaN
1587325356325.2188,17.578125,106.93359375,25.87890625,19.53125,NaN
1587325356329.125,11.23046875,138.671875,68.84765625,20.99609375,NaN
1587325356333.0312,16.6015625,196.77734375,132.8125,21.97265625,NaN
1587325356336.9375,30.76171875,178.22265625,138.671875,20.99609375,NaN
1587325356340.8438,38.57421875,186.03515625,162.109375,28.80859375,NaN
1587325356344.75,21.484375,127.44140625,131.34765625,28.3203125,NaN
1587325356348.6562,-1.46484375,13.671875,41.50390625,7.32421875,NaN
1587325356352.5625,2.44140625,-71.2890625,-49.31640625,-12.20703125,NaN
1587325356356.4688,16.11328125,23.4375,28.80859375,-13.671875,NaN
1587325356360.375,10.7421875,215.8203125,224.12109375,11.71875,NaN
1587325356364.2812,1.46484375,-35.64453125,35.15625,9.27734375,NaN
1587325356368.1875,9.27734375,-131.34765625,-68.84765625,-21.484375,NaN
1587325356372.0938,27.83203125,206.0546875,214.84375,0.48828125,NaN
1587325356376,27.34375,269.04296875,290.52734375,24.4140625,NaN
1587325356379.9062,14.6484375,152.83203125,186.03515625,20.5078125,NaN
1587325356383.8125,8.7890625,51.26953125,65.4296875,0.9765625,NaN
1587325356387.7188,16.11328125,156.73828125,123.046875,-8.30078125,NaN
1587325356391.625,13.18359375,145.01953125,101.5625,-2.44140625,NaN
1587325356395.5312,-5.37109375,1.953125,-39.0625,-4.39453125,NaN
1587325356399.4375,-7.8125,-76.171875,-105.46875,-5.859375,NaN
1587325356403.3438,-5.859375,-128.90625,-162.59765625,-16.6015625,NaN
1587325356407.25,-3.41796875,87.40234375,20.99609375,-12.6953125,NaN
1587325356411.1562,-4.39453125,160.15625,119.140625,9.765625,NaN
1587325356415.0625,2.44140625,164.55078125,134.765625,21.97265625,NaN
1587325356418.9688,5.859375,102.5390625,99.609375,15.13671875,NaN
1587325356422.875,4.39453125,6.8359375,8.30078125,-1.953125,NaN
1587325356426.7812,2.9296875,157.2265625,124.51171875,7.32421875,NaN
1587325356430.6875,-2.9296875,191.40625,168.9453125,17.578125,NaN
1587325356434.5938,8.30078125,163.57421875,141.11328125,15.13671875,NaN
1587325356438.5,15.625,77.63671875,51.26953125,5.37109375,NaN
1587325356442.4062,11.71875,-12.6953125,-41.50390625,6.8359375,NaN
1587325356446.3125,11.23046875,11.71875,-41.9921875,19.53125,NaN
1587325356450.2188,14.6484375,122.0703125,36.62109375,24.90234375,NaN
1587325356454.125,23.92578125,216.30859375,129.8828125,40.0390625,NaN
1587325356458.0312,13.18359375,-83.0078125,-142.578125,13.671875,NaN
1587325356461.9375,-1.46484375,-93.75,-202.1484375,-20.99609375,NaN
1587325356465.8438,6.34765625,97.65625,-49.31640625,-1.953125,NaN
1587325356469.75,15.13671875,41.9921875,-111.81640625,0.9765625,NaN
1587325356473.6562,22.4609375,57.12890625,-104.00390625,6.8359375,NaN
1587325356477.5625,19.04296875,-75.68359375,-225.09765625,9.765625,NaN
1587325356481.4688,11.23046875,16.11328125,-167.96875,-3.41796875,NaN
1587325356485.375,14.16015625,131.8359375,-48.33984375,3.90625,NaN
1587325356489.2812,11.71875,13.18359375,-142.08984375,2.9296875,NaN
1587325356493.1875,-5.859375,-158.203125,-305.6640625,-9.765625,NaN
1587325356497.0938,-11.71875,-212.40234375,-380.37109375,-20.99609375,NaN
1587325356501,-3.41796875,-25.390625,-250,-18.5546875,NaN
1587325356504.9062,3.41796875,128.90625,-97.16796875,3.41796875,NaN
1587325356508.8125,3.90625,127.9296875,-71.77734375,14.6484375,NaN
1587325356512.7188,-0.48828125,30.2734375,-151.3671875,13.671875,NaN
1587325356516.625,-1.953125,21.484375,-173.828125,1.46484375,NaN
1587325356520.5312,4.8828125,1.953125,-203.125,0.48828125,NaN
1587325356524.4375,4.8828125,-9.765625,-213.8671875,7.32421875,NaN
