time,TP9,AF7,AF8,TP10,AUX
1587325090473.6562,8.7890625,-53.22265625,0,7.8125,NaN
1587325090477.5625,7.32421875,-162.59765625,-136.71875,0.9765625,NaN
1587325090481.4688,5.859375,113.28125,77.63671875,1.46484375,NaN
1587325090485.375,5.37109375,170.8984375,142.08984375,4.8828125,NaN
1587325090489.2812,6.34765625,166.9921875,162.59765625,4.8828125,NaN
1587325090493.1875,5.37109375,99.12109375,112.79296875,2.44140625,NaN
1587325090497.0938,2.44140625,63.4765625,53.7109375,-6.8359375,NaN
1587325090501,3.41796875,90.33203125,74.70703125,-5.37109375,NaN
1587325090504.9062,-3.90625,137.6953125,132.8125,-8.30078125,NaN
1587325090508.8125,-6.34765625,97.65625,115.234375,-9.765625,NaN
1587325090512.7188,-4.39453125,14.6484375,42.48046875,-11.71875,NaN
1587325090516.625,1.46484375,76.171875,94.23828125,-14.6484375,NaN
1587325090520.5312,7.32421875,2.9296875,42.48046875,3.41796875,NaN
1587325090524.4375,7.8125,-44.921875,-18.5546875,16.11328125,NaN
1587325090528.3438,7.8125,-67.87109375,-56.640625,14.6484375,NaN
1587325090532.25,13.18359375,-42.48046875,-42.96875,12.6953125,NaN
1587325090536.1562,19.04296875,98.14453125,84.47265625,16.6015625,NaN
1587325090540.0625,11.71875,98.6328125,104.98046875,19.04296875,NaN
1587325090543.9688,5.859375,138.18359375,151.3671875,24.90234375,NaN
1587325090547.875,6.34765625,-40.0390625,1.46484375,22.4609375,NaN
1587325090551.7812,1.46484375,-208.0078125,-187.01171875,3.90625,NaN
1587325090555.6875,-2.9296875,52.24609375,12.6953125,0.9765625,NaN
1587325090559.5938,-2.9296875,190.4296875,165.0390625,8.30078125,NaN
1587325090563.5,-0.9765625,145.01953125,147.94921875,8.30078125,NaN
1587325090567.4062,0.9765625,-28.80859375,-16.6015625,8.30078125,NaN
1587325090571.3125,-6.34765625,26.85546875,12.20703125,2.9296875,NaN
1587325090575.2188,-12.20703125,98.6328125,83.984375,-6.34765625,NaN
1587325090579.125,-10.7421875,54.19921875,49.31640625,-7.32421875,NaN
1587325090583.0312,-10.7421875,125.48828125,108.88671875,-1.953125,NaN
1587325090586.9375,-9.765625,-139.6484375,-143.06640625,-9.27734375,NaN
1587325090590.8438,-8.30078125,-142.578125,-187.5,-12.20703125,NaN
1587325090594.75,-9.27734375,148.4375,71.77734375,-4.39453125,NaN
1587325090598.6562,-10.7421875,166.50390625,108.88671875,-7.32421875,NaN
1587325090602.5625,-12.6953125,137.20703125,109.375,-16.11328125,NaN
1587325090606.4688,-19.53125,90.8203125,80.078125,-23.92578125,NaN
1587325090610.375,-19.53125,94.7265625,73.2421875,-24.90234375,NaN
1587325090614.2812,-14.6484375,3.90625,-1.46484375,-23.4375,NaN
1587325090618.1875,-12.6953125,1.46484375,-19.04296875,-23.4375,NaN
1587325090622.0938,-14.16015625,-8.30078125,-22.94921875,-20.99609375,NaN
1587325090626,-24.90234375,-52.734375,-59.5703125,-41.015625,NaN
1587325090629.9062,-22.94921875,68.359375,28.3203125,-43.9453125,NaN
1587325090633.8125,-20.5078125,-21.484375,-64.453125,-34.1796875,NaN
1587325090637.7188,-31.25,56.640625,-3.41796875,-37.59765625,NaN
1587325090641.625,-26.3671875,25.390625,-16.11328125,-33.69140625,NaN
1587325090645.5312,-40.52734375,-50.78125,-104.98046875,-46.38671875,NaN
1587325090649.4375,-55.6640625,65.91796875,-23.4375,-50.29296875,NaN
1587325090653.3438,-67.3828125,19.04296875,-73.2421875,-61.5234375,NaN
1587325090657.25,-95.703125,-17.08984375,-117.67578125,-89.35546875,NaN
1587325090661.1562,-118.1640625,-164.0625,-261.23046875,-113.28125,NaN
1587325090665.0625,-129.39453125,-145.01953125,-265.13671875,-130.37109375,NaN
1587325090668.9688,-137.20703125,-23.92578125,-144.04296875,-133.7890625,NaN
1587325090672.875,-149.4140625,-73.2421875,-177.734375,-144.53125,NaN
1587325090676.7812,-161.1328125,-76.66015625,-177.24609375,-158.69140625,NaN
1587325090680.6875,-161.1328125,-192.87109375,-287.109375,-171.875,NaN
1587325090684.5938,-152.34375,-176.26953125,-298.33984375,-172.8515625,NaN
1587325090688.5,-147.4609375,-89.84375,-206.54296875,-161.62109375,NaN
1587325090692.4062,-143.5546875,-79.58984375,-190.4296875,-147.94921875,NaN
1587325090696.3125,-134.765625,-85.9375,-178.22265625,-130.859375,NaN
1587325090700.2188,-119.62890625,-147.94921875,-220.21484375,-125.48828125,NaN
1587325090704.125,-107.421875,11.71875,-61.5234375,-115.72265625,NaN
1587325090708.0312,-99.609375,-41.015625,-60.546875,-98.6328125,NaN
1587325090711.9375,-83.49609375,-28.80859375,-32.71484375,-81.54296875,NaN
1587325090715.8438,-67.3828125,-14.6484375,6.34765625,-74.70703125,NaN
1587325090719.75,-64.453125,-145.5078125,-103.515625,-80.078125,NaN
1587325090723.6562,-61.03515625,37.109375,56.15234375,-64.94140625,NaN
1587325090727.5625,-41.50390625,133.30078125,180.6640625,-37.109375,NaN
1587325090731.4688,-26.85546875,171.875,253.90625,-22.94921875,NaN
1587325090735.375,-19.04296875,90.33203125,190.91796875,-20.99609375,NaN
1587325090739.2812,-2.9296875,50.29296875,146.484375,-4.39453125,NaN
1587325090743.1875,9.765625,34.66796875,140.13671875,17.08984375,NaN
1587325090747.0938,17.578125,-18.5546875,89.35546875,25.87890625,NaN
1587325090751,30.2734375,112.3046875,204.1015625,38.0859375,NaN
1587325090754.9062,35.64453125,-66.40625,61.5234375,42.48046875,NaN
1587325090758.8125,34.1796875,-217.28515625,-123.046875,32.71484375,NaN
1587325090762.7188,40.52734375,106.93359375,130.859375,44.43359375,NaN
1587325090766.625,45.8984375,229.98046875,274.90234375,57.6171875,NaN
1587325090770.5312,53.22265625,143.5546875,219.23828125,60.05859375,NaN
1587325090774.4375,60.546875,76.66015625,165.52734375,66.40625,NaN
1587325090778.3438,57.12890625,103.515625,181.15234375,65.4296875,NaN
1587325090782.25,63.4765625,120.1171875,199.21875,68.84765625,NaN
1587325090786.1562,82.03125,103.02734375,178.22265625,79.58984375,NaN
1587325090790.0625,88.37890625,71.77734375,160.15625,81.0546875,NaN
1587325090793.9688,82.03125,38.57421875,132.32421875,74.21875,NaN
1587325090797.875,80.56640625,150.390625,232.421875,84.9609375,NaN
1587325090801.7812,77.63671875,69.82421875,174.8046875,89.35546875,NaN
1587325090805.6875,81.54296875,11.23046875,94.23828125,82.51953125,NaN
1587325090809.5938,80.56640625,49.31640625,126.46484375,83.0078125,NaN
1587325090813.5,75.1953125,-174.8046875,-82.51953125,77.63671875,NaN
1587325090817.4062,77.63671875,-58.10546875,-32.2265625,79.1015625,NaN
1587325090821.3125,86.42578125,138.18359375,151.3671875,99.12109375,NaN
1587325090825.2188,90.8203125,90.33203125,128.90625,109.86328125,NaN
1587325090829.125,90.8203125,82.03125,116.69921875,108.88671875,NaN
1587325090833.0312,95.703125,94.7265625,120.60546875,102.05078125,NaN
1587325090836.9375,95.21484375,114.2578125,129.8828125,94.23828125,NaN
1587325090840.8438,90.8203125,143.5546875,159.1796875,97.16796875,NaN
1587325090844.75,81.0546875,193.84765625,223.6328125,102.5390625,NaN
1587325090848.6562,75.1953125,11.23046875,51.7578125,94.7265625,NaN
1587325090852.5625,73.73046875,-2.44140625,-0.9765625,75.68359375,NaN
1587325090856.4688,67.87109375,75.68359375,58.10546875,74.21875,NaN
1587325090860.375,61.03515625,52.24609375,31.25,79.1015625,NaN
1587325090864.2812,63.96484375,147.94921875,118.1640625,76.66015625,NaN
1587325090868.1875,61.5234375,-93.26171875,-96.6796875,63.96484375,NaN
1587325090872.0938,59.08203125,-139.16015625,-182.6171875,51.26953125,NaN
1587325090876,60.05859375,123.53515625,42.48046875,58.59375,NaN
1587325090879.9062,59.5703125,170.8984375,106.93359375,63.4765625,NaN
1587325090883.8125,62.01171875,96.19140625,51.26953125,56.640625,NaN
1587325090887.7188,54.6875,39.0625,-1.46484375,55.17578125,NaN
1587325090891.625,48.828125,156.25,105.46875,65.4296875,NaN
1587325090895.5312,55.17578125,8.7890625,-22.4609375,67.3828125,NaN
1587325090899.4375,57.12890625,24.90234375,-34.1796875,60.05859375,NaN
1587325090903.3438,57.6171875,38.57421875,-14.6484375,60.05859375,NaN
1587325090907.25,56.15234375,-129.39453125,-179.6875,53.7109375,NaN
1587325090911.1562,48.33984375,-0.9765625,-93.75,48.33984375,NaN
1587325090915.0625,47.36328125,67.3828125,-18.06640625,52.734375,NaN
1587325090918.9688,42.96875,135.7421875,55.17578125,53.22265625,NaN
1587325090922.875,31.73828125,41.50390625,-9.27734375,45.41015625,NaN
1587325090926.7812,26.3671875,0.9765625,-55.17578125,30.76171875,NaN
1587325090930.6875,25.87890625,147.4609375,74.70703125,25.390625,NaN
1587325090934.5938,31.25,124.0234375,68.359375,33.203125,NaN
1587325090938.5,30.2734375,72.265625,23.92578125,37.59765625,NaN
1587325090942.4062,25.390625,-4.39453125,-40.0390625,35.64453125,NaN
1587325090946.3125,31.73828125,28.80859375,-16.6015625,36.62109375,NaN
1587325090950.2188,34.66796875,110.83984375,56.640625,40.0390625,NaN
1587325090954.125,30.76171875,126.953125,79.1015625,41.9921875,NaN
1587325090958.0312,27.34375,155.76171875,130.859375,36.1328125,NaN
1587325090961.9375,26.3671875,-25.87890625,-36.62109375,25.87890625,NaN
1587325090965.8438,29.296875,-1.46484375,-41.015625,25.390625,NaN
1587325090969.75,25.390625,88.8671875,40.0390625,26.3671875,NaN
1587325090973.6562,18.5546875,145.01953125,92.7734375,23.4375,NaN
1587325090977.5625,20.5078125,139.16015625,115.72265625,31.73828125,NaN
1587325090981.4688,20.5078125,-24.4140625,-38.57421875,23.92578125,NaN
1587325090985.375,20.99609375,96.19140625,57.6171875,18.06640625,NaN
1587325090989.2812,25.390625,34.1796875,15.13671875,30.76171875,NaN
1587325090993.1875,22.4609375,-1.46484375,-46.38671875,27.34375,NaN
1587325090997.0938,18.06640625,20.99609375,-26.3671875,23.4375,NaN
1587325091001,16.6015625,-92.28515625,-133.7890625,17.08984375,NaN
1587325091004.9062,16.11328125,79.1015625,-4.39453125,13.18359375,NaN
1587325091008.8125,14.6484375,184.08203125,119.62890625,20.5078125,NaN
1587325091012.7188,14.16015625,167.96875,132.8125,15.625,NaN
1587325091016.625,9.765625,64.453125,39.0625,4.39453125,NaN
1587325091020.5312,5.859375,18.06640625,-6.34765625,14.16015625,NaN
1587325091024.4375,3.41796875,59.08203125,39.55078125,24.4140625,NaN
1587325091028.3438,0.9765625,74.21875,57.6171875,19.53125,NaN
1587325091032.25,10.25390625,130.37109375,120.1171875,21.484375,NaN
1587325091036.1562,9.765625,-130.859375,-109.86328125,14.6484375,NaN
1587325091040.0625,-1.953125,-221.6796875,-236.328125,-1.46484375,NaN
1587325091043.9688,-0.9765625,112.79296875,43.9453125,7.32421875,NaN
1587325091047.875,2.44140625,176.7578125,128.41796875,16.11328125,NaN
1587325091051.7812,-0.48828125,114.74609375,91.30859375,7.8125,NaN
1587325091055.6875,0.48828125,74.21875,64.453125,5.859375,NaN
1587325091059.5938,-2.44140625,72.265625,54.6875,0.9765625,NaN
1587325091063.5,-2.44140625,72.75390625,52.24609375,2.44140625,NaN
1587325091067.4062,0.9765625,108.3984375,91.796875,11.71875,NaN
1587325091071.3125,-1.953125,53.7109375,58.59375,15.13671875,NaN
1587325091075.2188,-0.9765625,14.6484375,20.01953125,16.11328125,NaN
1587325091079.125,1.46484375,36.1328125,32.71484375,18.5546875,NaN
1587325091083.0312,0,-50.78125,-54.19921875,14.6484375,NaN
1587325091086.9375,-2.9296875,3.90625,-20.5078125,9.27734375,NaN
1587325091090.8438,-0.48828125,-94.7265625,-119.140625,12.20703125,NaN
1587325091094.75,-2.44140625,-245.60546875,-293.9453125,-1.46484375,NaN
1587325091098.6562,-0.9765625,-24.90234375,-132.8125,-8.30078125,NaN
1587325091102.5625,8.30078125,173.33984375,73.73046875,7.32421875,NaN
1587325091106.4688,3.41796875,235.3515625,176.7578125,13.18359375,NaN
1587325091110.375,1.953125,57.6171875,52.24609375,15.13671875,NaN
1587325091114.2812,1.46484375,-70.80078125,-77.63671875,3.41796875,NaN
1587325091118.1875,2.9296875,96.19140625,40.0390625,-1.46484375,NaN
1587325091122.0938,1.953125,109.86328125,58.59375,4.8828125,NaN
1587325091126,-0.9765625,104.4921875,70.80078125,6.34765625,NaN
1587325091129.9062,2.44140625,0.48828125,-19.53125,6.8359375,NaN
1587325091133.8125,9.765625,-4.39453125,-41.9921875,16.11328125,NaN
1587325091137.7188,14.6484375,46.38671875,1.953125,21.484375,NaN
1587325091141.625,12.6953125,87.890625,46.38671875,14.6484375,NaN
1587325091145.5312,16.11328125,147.4609375,116.2109375,13.671875,NaN
1587325091149.4375,17.08984375,-135.7421875,-141.6015625,14.16015625,NaN
1587325091153.3438,15.13671875,-135.25390625,-179.19921875,16.6015625,NaN
1587325091157.25,17.08984375,154.78515625,88.37890625,25.390625,NaN
1587325091161.1562,7.32421875,194.82421875,158.69140625,27.34375,NaN
1587325091165.0625,5.859375,97.65625,88.37890625,20.5078125,NaN
1587325091168.9688,13.671875,0,-10.7421875,18.06640625,NaN
1587325091172.875,12.20703125,123.046875,102.05078125,22.94921875,NaN
1587325091176.7812,9.765625,31.73828125,36.62109375,22.4609375,NaN
1587325091180.6875,7.32421875,29.296875,12.20703125,18.5546875,NaN
1587325091184.5938,8.30078125,29.296875,13.18359375,12.20703125,NaN
1587325091188.5,6.34765625,-133.30078125,-148.92578125,2.44140625,NaN
1587325091192.4062,4.8828125,-49.8046875,-115.234375,8.30078125,NaN
1587325091196.3125,6.34765625,76.66015625,4.39453125,20.5078125,NaN
1587325091200.2188,10.25390625,212.890625,164.0625,21.97265625,NaN
1587325091204.125,16.6015625,41.015625,30.2734375,16.11328125,NaN
1587325091208.0312,16.6015625,-53.22265625,-82.03125,11.71875,NaN
1587325091211.9375,20.99609375,102.05078125,47.36328125,12.20703125,NaN
1587325091215.8438,22.4609375,108.88671875,57.6171875,12.6953125,NaN
1587325091219.75,20.99609375,93.75,44.921875,5.859375,NaN
1587325091223.6562,7.32421875,-83.49609375,-126.953125,-1.953125,NaN
1587325091227.5625,-5.37109375,-53.7109375,-123.53515625,3.90625,NaN
1587325091231.4688,6.8359375,126.953125,58.59375,15.13671875,NaN
1587325091235.375,15.13671875,91.796875,43.9453125,20.01953125,NaN
1587325091239.2812,15.625,93.26171875,59.08203125,22.94921875,NaN
1587325091243.1875,13.18359375,-40.52734375,-46.38671875,19.53125,NaN
1587325091247.0938,9.765625,-145.99609375,-176.7578125,12.6953125,NaN
1587325091251,10.25390625,-18.06640625,-86.42578125,13.18359375,NaN
1587325091254.9062,10.7421875,96.19140625,27.83203125,13.671875,NaN
1587325091258.8125,7.32421875,77.63671875,41.50390625,16.11328125,NaN
1587325091262.7188,7.32421875,11.71875,-7.8125,9.765625,NaN
1587325091266.625,11.23046875,92.28515625,56.15234375,8.7890625,NaN
1587325091270.5312,10.7421875,11.71875,-9.765625,17.08984375,NaN
1587325091274.4375,12.20703125,44.921875,12.20703125,15.625,NaN
1587325091278.3438,15.13671875,74.70703125,53.22265625,10.7421875,NaN
1587325091282.25,13.18359375,-83.0078125,-99.12109375,14.6484375,NaN
1587325091286.1562,13.671875,77.1484375,23.92578125,25.87890625,NaN
1587325091290.0625,15.13671875,174.8046875,134.27734375,27.34375,NaN
1587325091293.9688,9.765625,183.59375,164.55078125,20.99609375,NaN
1587325091297.875,9.765625,90.33203125,84.47265625,17.08984375,NaN
1587325091301.7812,17.08984375,25.87890625,29.78515625,13.18359375,NaN
1587325091305.6875,11.71875,90.8203125,109.375,12.20703125,NaN
1587325091309.5938,5.859375,165.52734375,187.98828125,10.7421875,NaN
1587325091313.5,11.71875,256.34765625,300.29296875,9.27734375,NaN
1587325091317.4062,13.18359375,-58.10546875,29.296875,1.46484375,NaN
1587325091321.3125,8.30078125,-249.51171875,-207.51953125,-10.7421875,NaN
1587325091325.2188,8.30078125,64.94140625,32.2265625,-8.30078125,NaN
1587325091329.125,9.27734375,170.8984375,148.4375,-2.44140625,NaN
1587325091333.0312,7.32421875,153.3203125,157.71484375,2.9296875,NaN
1587325091336.9375,4.39453125,137.6953125,166.015625,-0.48828125,NaN
1587325091340.8438,2.9296875,141.6015625,165.52734375,-6.34765625,NaN
1587325091344.75,1.953125,95.703125,118.1640625,0,NaN
1587325091348.6562,0.9765625,104.00390625,130.37109375,8.30078125,NaN
1587325091352.5625,-2.9296875,49.31640625,87.890625,6.8359375,NaN
1587325091356.4688,-8.30078125,-14.6484375,22.4609375,1.46484375,NaN
1587325091360.375,-8.7890625,27.34375,54.19921875,0,NaN
1587325091364.2812,-12.6953125,-74.21875,-42.48046875,-7.8125,NaN
1587325091368.1875,-16.11328125,3.90625,11.71875,-12.6953125,NaN
1587325091372.0938,-14.6484375,23.4375,41.9921875,0.48828125,NaN
1587325091376,-16.11328125,-178.7109375,-132.32421875,0,NaN
1587325091379.9062,-15.625,-11.71875,-4.8828125,-3.90625,NaN
1587325091383.8125,-10.7421875,131.34765625,128.41796875,2.9296875,NaN
1587325091387.7188,-18.06640625,126.46484375,141.6015625,-1.953125,NaN
1587325091391.625,-23.4375,97.65625,134.765625,4.39453125,NaN
1587325091395.5312,-20.01953125,53.22265625,94.7265625,2.9296875,NaN
1587325091399.4375,-17.08984375,98.6328125,133.30078125,-4.8828125,NaN
1587325091403.3438,-16.6015625,101.07421875,138.18359375,-4.8828125,NaN
1587325091407.25,-18.06640625,60.05859375,104.4921875,-3.41796875,NaN
1587325091411.1562,-15.625,-60.546875,-11.71875,-1.46484375,NaN
1587325091415.0625,-12.6953125,-95.703125,-66.89453125,-3.90625,NaN
1587325091418.9688,-8.7890625,-48.33984375,-44.43359375,1.46484375,NaN
1587325091422.875,-3.41796875,29.296875,17.578125,5.37109375,NaN
1587325091426.7812,-4.8828125,90.8203125,88.8671875,6.8359375,NaN
1587325091430.6875,-4.8828125,-145.99609375,-113.28125,1.46484375,NaN
1587325091434.5938,-1.953125,-213.8671875,-221.19140625,-7.32421875,NaN
1587325091438.5,-1.46484375,62.98828125,17.578125,9.27734375,NaN
1587325091442.4062,-4.8828125,133.30078125,117.1875,15.13671875,NaN
1587325091446.3125,-8.7890625,69.82421875,83.0078125,11.71875,NaN
1587325091450.2188,-0.48828125,-3.41796875,12.6953125,9.765625,NaN
1587325091454.125,3.90625,60.546875,59.08203125,10.25390625,NaN
1587325091458.0312,-0.48828125,-4.39453125,3.41796875,15.13671875,NaN
1587325091461.9375,-0.9765625,-43.45703125,-45.41015625,14.6484375,NaN
1587325091465.8438,2.9296875,-48.33984375,-55.17578125,15.13671875,NaN
1587325091469.75,2.44140625,-153.80859375,-170.8984375,3.90625,NaN
1587325091473.6562,0.48828125,-22.4609375,-86.9140625,2.9296875,NaN
1587325091477.5625,0,144.53125,70.80078125,14.16015625,NaN
1587325091481.4688,-2.44140625,222.16796875,179.6875,12.20703125,NaN
1587325091485.375,2.44140625,23.4375,16.11328125,14.16015625,NaN
1587325091489.2812,7.32421875,-51.26953125,-70.80078125,12.20703125,NaN
1587325091493.1875,9.765625,130.37109375,97.16796875,12.20703125,NaN
1587325091497.0938,12.20703125,111.328125,88.37890625,20.01953125,NaN
1587325091501,11.71875,138.18359375,125,21.97265625,NaN
1587325091504.9062,5.37109375,37.59765625,48.33984375,14.16015625,NaN
1587325091508.8125,-1.953125,7.32421875,-4.8828125,6.8359375,NaN
1587325091512.7188,-1.953125,79.58984375,48.828125,6.34765625,NaN
1587325091516.625,0.48828125,86.42578125,64.94140625,6.34765625,NaN
1587325091520.5312,6.8359375,110.83984375,101.07421875,8.7890625,NaN
1587325091524.4375,8.7890625,-62.01171875,-51.26953125,8.7890625,NaN
1587325091528.3438,4.8828125,-70.3125,-89.84375,6.8359375,NaN
