time,TP9,AF7,AF8,TP10,AUX
1587324915489.2812,16.6015625,-37.59765625,16.6015625,12.6953125,NaN
1587324915493.1875,12.6953125,-38.0859375,-28.3203125,1.46484375,NaN
1587324915497.0938,9.27734375,-51.7578125,-202.63671875,-5.37109375,NaN
1587324915501,6.34765625,-25.87890625,-159.1796875,-12.6953125,NaN
1587324915504.9062,13.18359375,-11.71875,-2.44140625,0.9765625,NaN
1587324915508.8125,18.06640625,-3.90625,109.86328125,18.06640625,NaN
1587324915512.7188,21.97265625,-22.4609375,63.4765625,14.16015625,NaN
1587324915516.625,18.06640625,-27.34375,-25.87890625,5.859375,NaN
1587324915520.5312,20.5078125,-10.25390625,78.125,6.8359375,NaN
1587324915524.4375,26.85546875,-13.18359375,98.6328125,7.32421875,NaN
1587324915528.3438,29.296875,-19.53125,82.51953125,9.27734375,NaN
1587324915532.25,27.34375,-29.78515625,22.4609375,11.23046875,NaN
1587324915536.1562,15.625,-34.1796875,-84.9609375,9.765625,NaN
1587324915540.0625,25.390625,-22.94921875,-109.86328125,-1.46484375,NaN
1587324915543.9688,27.34375,-6.8359375,-29.78515625,-1.953125,NaN
1587324915547.875,11.23046875,0.48828125,86.42578125,10.7421875,NaN
1587324915551.7812,5.37109375,-33.203125,-87.40234375,4.8828125,NaN
1587324915555.6875,13.671875,-31.25,-216.30859375,0,NaN
1587324915559.5938,20.99609375,-0.48828125,-33.69140625,4.8828125,NaN
1587324915563.5,23.92578125,0.48828125,48.828125,8.30078125,NaN
1587324915567.4062,20.5078125,-8.30078125,57.12890625,8.7890625,NaN
1587324915571.3125,11.71875,-23.4375,-7.8125,1.46484375,NaN
1587324915575.2188,8.30078125,-14.6484375,23.4375,0,NaN
1587324915579.125,7.8125,-14.16015625,28.3203125,0,NaN
1587324915583.0312,6.34765625,-12.20703125,10.7421875,3.41796875,NaN
1587324915586.9375,2.44140625,-32.2265625,-80.56640625,11.71875,NaN
1587324915590.8438,2.44140625,-28.3203125,-221.6796875,6.34765625,NaN
1587324915594.75,3.41796875,17.08984375,4.39453125,1.953125,NaN
1587324915598.6562,4.8828125,-2.44140625,58.59375,1.953125,NaN
1587324915602.5625,7.8125,0,20.01953125,-2.44140625,NaN
1587324915606.4688,13.671875,-7.8125,-15.625,10.25390625,NaN
1587324915610.375,15.13671875,-9.27734375,-70.80078125,13.671875,NaN
1587324915614.2812,17.578125,15.625,87.40234375,7.8125,NaN
1587324915618.1875,15.625,8.7890625,118.65234375,6.34765625,NaN
1587324915622.0938,-3.41796875,0.9765625,105.46875,12.6953125,NaN
1587324915626,16.11328125,-5.859375,34.66796875,20.5078125,NaN
1587324915629.9062,35.64453125,-12.6953125,-57.6171875,17.578125,NaN
1587324915633.8125,29.296875,-10.25390625,-74.21875,9.27734375,NaN
1587324915637.7188,26.3671875,7.8125,37.59765625,12.6953125,NaN
1587324915641.625,28.80859375,9.27734375,166.9921875,21.484375,NaN
1587324915645.5312,29.78515625,-26.85546875,-35.64453125,16.11328125,NaN
1587324915649.4375,23.92578125,-15.13671875,-84.47265625,8.7890625,NaN
1587324915653.3438,22.4609375,-3.90625,37.109375,15.13671875,NaN
1587324915657.25,26.3671875,-8.7890625,8.7890625,13.18359375,NaN
1587324915661.1562,26.3671875,-7.32421875,27.83203125,18.06640625,NaN
1587324915665.0625,17.08984375,-20.5078125,-57.6171875,16.11328125,NaN
1587324915668.9688,14.16015625,-5.37109375,-0.9765625,10.25390625,NaN
1587324915672.875,20.5078125,-15.13671875,21.97265625,18.06640625,NaN
1587324915676.7812,15.625,-16.11328125,-21.97265625,18.06640625,NaN
1587324915680.6875,12.20703125,-22.94921875,-53.22265625,17.08984375,NaN
1587324915684.5938,12.6953125,-23.92578125,-179.19921875,11.23046875,NaN
1587324915688.5,11.23046875,13.18359375,-20.01953125,2.44140625,NaN
1587324915692.4062,10.25390625,11.23046875,112.3046875,8.30078125,NaN
1587324915696.3125,11.23046875,6.34765625,111.328125,12.6953125,NaN
1587324915700.2188,12.20703125,-1.953125,85.9375,8.7890625,NaN
1587324915704.125,7.8125,3.41796875,108.3984375,-3.90625,NaN
1587324915708.0312,6.8359375,0,97.65625,-7.8125,NaN
1587324915711.9375,2.9296875,-4.8828125,5.37109375,1.46484375,NaN
1587324915715.8438,0.48828125,9.765625,121.09375,-0.48828125,NaN
1587324915719.75,20.5078125,-13.18359375,-31.25,-5.37109375,NaN
1587324915723.6562,24.90234375,-10.25390625,-177.734375,-8.7890625,NaN
1587324915727.5625,20.01953125,10.7421875,-59.08203125,-3.90625,NaN
1587324915731.4688,20.01953125,16.11328125,5.859375,5.37109375,NaN
1587324915735.375,14.6484375,14.6484375,112.3046875,15.13671875,NaN
1587324915739.2812,10.7421875,-15.625,-51.7578125,10.25390625,NaN
1587324915743.1875,8.7890625,-9.27734375,-110.83984375,4.39453125,NaN
1587324915747.0938,6.34765625,5.859375,30.2734375,-0.9765625,NaN
1587324915751,2.44140625,9.27734375,64.453125,4.39453125,NaN
1587324915754.9062,2.44140625,0.48828125,91.30859375,22.4609375,NaN
1587324915758.8125,6.8359375,-9.27734375,-2.9296875,16.11328125,NaN
1587324915762.7188,6.8359375,7.32421875,36.1328125,5.37109375,NaN
1587324915766.625,9.765625,-4.8828125,1.46484375,6.34765625,NaN
1587324915770.5312,6.34765625,-2.44140625,-82.03125,3.90625,NaN
1587324915774.4375,2.9296875,2.9296875,-44.921875,5.37109375,NaN
1587324915778.3438,5.37109375,-9.765625,-210.44921875,2.9296875,NaN
1587324915782.25,-2.44140625,24.90234375,-116.69921875,-5.37109375,NaN
1587324915786.1562,0.48828125,32.2265625,63.96484375,1.46484375,NaN
1587324915790.0625,4.8828125,28.80859375,80.078125,-4.39453125,NaN
1587324915793.9688,6.8359375,28.3203125,51.7578125,-5.37109375,NaN
1587324915797.875,9.765625,25.390625,-17.08984375,0,NaN
1587324915801.7812,7.32421875,30.76171875,39.55078125,0.9765625,NaN
1587324915805.6875,9.765625,24.90234375,39.0625,9.765625,NaN
1587324915809.5938,16.11328125,33.203125,112.79296875,15.13671875,NaN
1587324915813.5,13.671875,24.90234375,113.28125,18.06640625,NaN
1587324915817.4062,11.23046875,10.25390625,-6.8359375,16.6015625,NaN
1587324915821.3125,13.671875,5.37109375,-61.5234375,15.13671875,NaN
1587324915825.2188,8.30078125,13.671875,-71.77734375,8.30078125,NaN
1587324915829.125,4.8828125,36.1328125,84.47265625,1.46484375,NaN
1587324915833.0312,10.25390625,-6.8359375,-114.2578125,2.9296875,NaN
1587324915836.9375,5.37109375,0,-273.92578125,-0.9765625,NaN
1587324915840.8438,2.9296875,43.9453125,30.2734375,3.41796875,NaN
1587324915844.75,6.8359375,33.203125,122.55859375,11.23046875,NaN
1587324915848.6562,5.37109375,17.578125,81.0546875,8.30078125,NaN
1587324915852.5625,5.37109375,12.6953125,55.6640625,-3.90625,NaN
1587324915856.4688,6.8359375,30.76171875,115.72265625,-2.9296875,NaN
1587324915860.375,7.32421875,21.97265625,118.65234375,9.765625,NaN
1587324915864.2812,4.39453125,9.27734375,-24.90234375,10.25390625,NaN
1587324915868.1875,2.9296875,8.30078125,-115.234375,7.8125,NaN
1587324915872.0938,-0.9765625,21.484375,-110.3515625,5.859375,NaN
1587324915876,-1.953125,48.828125,41.9921875,-1.953125,NaN
1587324915879.9062,0.48828125,36.1328125,37.109375,0,NaN
1587324915883.8125,-7.8125,40.52734375,48.828125,6.8359375,NaN
1587324915887.7188,-7.32421875,26.3671875,-4.8828125,10.7421875,NaN
1587324915891.625,-9.765625,29.296875,-69.3359375,3.90625,NaN
1587324915895.5312,-8.7890625,44.43359375,63.96484375,-1.953125,NaN
1587324915899.4375,-9.765625,37.59765625,98.6328125,0.9765625,NaN
1587324915903.3438,-10.7421875,38.0859375,131.34765625,0.48828125,NaN
1587324915907.25,11.23046875,29.296875,68.84765625,-0.9765625,NaN
1587324915911.1562,13.18359375,17.08984375,-31.25,-6.34765625,NaN
1587324915915.0625,7.32421875,11.71875,-80.078125,-14.16015625,NaN
1587324915918.9688,7.8125,23.92578125,-3.90625,-11.23046875,NaN
1587324915922.875,5.37109375,22.4609375,164.55078125,1.46484375,NaN
1587324915926.7812,8.7890625,-15.13671875,-41.9921875,0.9765625,NaN
1587324915930.6875,13.671875,-5.859375,-110.3515625,-3.90625,NaN
1587324915934.5938,9.765625,10.7421875,47.36328125,0.48828125,NaN
1587324915938.5,6.8359375,12.20703125,76.66015625,0.9765625,NaN
1587324915942.4062,16.6015625,-3.41796875,84.9609375,3.41796875,NaN
1587324915946.3125,19.53125,-18.06640625,-45.41015625,5.859375,NaN
1587324915950.2188,11.23046875,8.30078125,43.9453125,6.34765625,NaN
1587324915954.125,17.08984375,5.859375,116.2109375,12.20703125,NaN
1587324915958.0312,21.484375,-9.27734375,27.83203125,11.71875,NaN
1587324915961.9375,20.99609375,-21.484375,-74.21875,9.27734375,NaN
1587324915965.8438,18.5546875,-13.671875,-83.49609375,2.44140625,NaN
1587324915969.75,16.6015625,13.671875,27.83203125,4.39453125,NaN
1587324915973.6562,18.5546875,21.484375,108.88671875,14.16015625,NaN
1587324915977.5625,20.5078125,12.6953125,156.25,20.01953125,NaN
1587324915981.4688,19.04296875,-3.41796875,79.1015625,17.578125,NaN
1587324915985.375,13.671875,6.8359375,84.9609375,6.34765625,NaN
1587324915989.2812,13.18359375,8.30078125,54.19921875,4.8828125,NaN
1587324915993.1875,5.859375,18.06640625,14.16015625,2.9296875,NaN
1587324915997.0938,4.8828125,33.203125,131.34765625,-2.9296875,NaN
1587324916001,8.30078125,14.16015625,-4.39453125,-3.90625,NaN
1587324916004.9062,3.41796875,17.08984375,-121.09375,-4.8828125,NaN
1587324916008.8125,4.8828125,35.15625,-32.2265625,-1.46484375,NaN
1587324916012.7188,4.8828125,48.828125,63.4765625,0,NaN
1587324916016.625,6.34765625,44.921875,169.921875,0.9765625,NaN
1587324916020.5312,18.5546875,11.23046875,-30.76171875,-1.46484375,NaN
1587324916024.4375,11.71875,30.76171875,-84.47265625,-14.16015625,NaN
1587324916028.3438,11.71875,55.17578125,143.06640625,-6.8359375,NaN
1587324916032.25,21.97265625,45.41015625,164.0625,4.8828125,NaN
1587324916036.1562,20.5078125,36.1328125,141.6015625,9.765625,NaN
1587324916040.0625,16.11328125,27.34375,102.5390625,4.39453125,NaN
1587324916043.9688,15.13671875,27.34375,87.40234375,-7.32421875,NaN
1587324916047.875,14.16015625,17.578125,29.78515625,-1.953125,NaN
1587324916051.7812,12.20703125,18.5546875,-7.8125,-1.46484375,NaN
1587324916055.6875,14.16015625,6.8359375,-76.171875,-2.44140625,NaN
1587324916059.5938,12.6953125,-6.34765625,-259.765625,-9.27734375,NaN
1587324916063.5,9.765625,21.97265625,-188.96484375,-12.20703125,NaN
1587324916067.4062,8.7890625,35.64453125,25.390625,0.9765625,NaN
1587324916071.3125,6.34765625,34.66796875,86.42578125,9.765625,NaN
1587324916075.2188,8.7890625,28.3203125,46.38671875,9.27734375,NaN
1587324916079.125,7.8125,30.76171875,40.0390625,5.37109375,NaN
1587324916083.0312,6.8359375,36.1328125,140.13671875,8.30078125,NaN
1587324916086.9375,4.8828125,20.99609375,118.65234375,6.8359375,NaN
1587324916090.8438,6.8359375,21.484375,134.765625,8.7890625,NaN
1587324916094.75,9.765625,12.20703125,98.14453125,18.06640625,NaN
1587324916098.6562,8.30078125,-11.71875,-39.55078125,13.18359375,NaN
1587324916102.5625,5.37109375,-20.99609375,-114.2578125,3.90625,NaN
1587324916106.4688,3.90625,-7.32421875,-47.36328125,6.8359375,NaN
1587324916110.375,6.8359375,-4.8828125,104.4921875,10.7421875,NaN
1587324916114.2812,10.7421875,-49.8046875,-109.375,9.27734375,NaN
1587324916118.1875,9.27734375,-47.36328125,-265.625,7.32421875,NaN
1587324916122.0938,9.765625,-1.46484375,-5.37109375,4.8828125,NaN
1587324916126,14.16015625,-1.46484375,108.88671875,11.23046875,NaN
1587324916129.9062,18.06640625,-12.20703125,66.40625,19.53125,NaN
1587324916133.8125,17.08984375,-9.27734375,36.1328125,16.6015625,NaN
1587324916137.7188,15.13671875,1.46484375,80.078125,7.32421875,NaN
1587324916141.625,15.625,-2.9296875,41.50390625,0.48828125,NaN
1587324916145.5312,13.671875,6.34765625,0.48828125,3.41796875,NaN
1587324916149.4375,15.625,-7.32421875,-118.1640625,-0.48828125,NaN
1587324916153.3438,9.765625,-5.859375,-268.5546875,-8.30078125,NaN
1587324916157.25,6.8359375,22.94921875,-155.76171875,1.46484375,NaN
1587324916161.1562,14.16015625,29.296875,-28.80859375,10.25390625,NaN
1587324916165.0625,17.08984375,38.0859375,79.58984375,16.11328125,NaN
1587324916168.9688,25.87890625,12.6953125,-19.53125,17.08984375,NaN
1587324916172.875,4.39453125,19.04296875,-79.58984375,13.18359375,NaN
1587324916176.7812,0,42.48046875,98.6328125,20.01953125,NaN
1587324916180.6875,23.92578125,36.1328125,104.98046875,15.625,NaN
1587324916184.5938,14.16015625,33.203125,84.9609375,7.32421875,NaN
1587324916188.5,7.32421875,23.4375,23.4375,3.41796875,NaN
1587324916192.4062,7.32421875,17.578125,-122.0703125,-0.9765625,NaN
1587324916196.3125,0.48828125,33.69140625,-69.3359375,-4.39453125,NaN
1587324916200.2188,0.48828125,39.0625,41.015625,-1.46484375,NaN
1587324916204.125,6.8359375,25.390625,57.6171875,4.39453125,NaN
1587324916208.0312,8.30078125,4.8828125,-135.25390625,-3.41796875,NaN
1587324916211.9375,1.46484375,6.34765625,-196.2890625,-9.27734375,NaN
1587324916215.8438,-5.37109375,11.23046875,-85.44921875,2.44140625,NaN
1587324916219.75,-3.90625,15.625,44.921875,6.8359375,NaN
1587324916223.6562,1.46484375,-7.32421875,84.47265625,6.34765625,NaN
1587324916227.5625,2.44140625,-26.3671875,-30.76171875,1.953125,NaN
1587324916231.4688,-1.46484375,-4.39453125,86.9140625,1.46484375,NaN
1587324916235.375,3.41796875,-16.6015625,92.7734375,6.8359375,NaN
1587324916239.2812,7.32421875,-22.94921875,-7.32421875,0.48828125,NaN
1587324916243.1875,13.18359375,-27.83203125,-39.0625,-2.44140625,NaN
1587324916247.0938,16.6015625,-25.390625,-98.6328125,-3.41796875,NaN
1587324916251,9.27734375,1.953125,-4.8828125,-5.37109375,NaN
1587324916254.9062,10.25390625,5.859375,111.328125,-10.25390625,NaN
1587324916258.8125,16.11328125,0.48828125,96.6796875,0.9765625,NaN
1587324916262.7188,19.53125,-12.6953125,20.01953125,14.6484375,NaN
1587324916266.625,16.6015625,-11.71875,40.0390625,3.90625,NaN
1587324916270.5312,14.6484375,-10.25390625,78.125,0.9765625,NaN
1587324916274.4375,18.06640625,-9.27734375,79.58984375,7.8125,NaN
1587324916278.3438,15.625,-18.06640625,86.42578125,3.41796875,NaN
1587324916282.25,12.6953125,-40.52734375,-69.3359375,1.46484375,NaN
1587324916286.1562,12.6953125,-29.296875,-134.27734375,0.48828125,NaN
1587324916290.0625,10.7421875,-9.27734375,-31.73828125,0.9765625,NaN
1587324916293.9688,4.8828125,-4.8828125,38.57421875,1.46484375,NaN
1587324916297.875,5.37109375,-10.7421875,104.4921875,-0.9765625,NaN
1587324916301.7812,6.8359375,-40.0390625,-95.703125,-5.37109375,NaN
1587324916305.6875,-4.39453125,-26.85546875,-144.53125,-13.18359375,NaN
1587324916309.5938,-9.27734375,-7.32421875,75.68359375,-10.7421875,NaN
1587324916313.5,-10.25390625,-15.625,112.79296875,-6.34765625,NaN
1587324916317.4062,-1.46484375,-27.34375,46.875,2.9296875,NaN
1587324916321.3125,-0.9765625,-25.390625,-0.9765625,5.37109375,NaN
1587324916325.2188,-4.39453125,-14.6484375,30.2734375,4.8828125,NaN
1587324916329.125,3.90625,-24.90234375,1.953125,5.37109375,NaN
1587324916333.0312,8.7890625,-21.97265625,-17.08984375,6.8359375,NaN
1587324916336.9375,7.32421875,-29.78515625,-74.21875,10.7421875,NaN
1587324916340.8438,7.32421875,-39.0625,-273.92578125,1.46484375,NaN
1587324916344.75,12.20703125,-6.34765625,-189.94140625,-0.48828125,NaN
1587324916348.6562,15.625,9.27734375,60.05859375,10.7421875,NaN
1587324916352.5625,12.20703125,0,113.76953125,16.11328125,NaN
1587324916356.4688,13.671875,-12.6953125,27.83203125,18.06640625,NaN
1587324916360.375,17.578125,-7.32421875,9.27734375,14.6484375,NaN
1587324916364.2812,18.06640625,-6.8359375,105.46875,14.6484375,NaN
1587324916368.1875,18.5546875,-14.6484375,96.19140625,17.578125,NaN
1587324916372.0938,20.99609375,-17.578125,95.21484375,19.04296875,NaN
1587324916376,18.5546875,-28.3203125,5.859375,4.8828125,NaN
1587324916379.9062,11.23046875,-32.2265625,-90.33203125,-2.9296875,NaN
1587324916383.8125,12.20703125,-24.90234375,-100.5859375,7.8125,NaN
1587324916387.7188,9.765625,-13.18359375,-70.80078125,7.32421875,NaN
1587324916391.625,-5.859375,1.953125,61.5234375,8.7890625,NaN
1587324916395.5312,5.37109375,-32.71484375,-107.421875,5.859375,NaN
1587324916399.4375,13.671875,-26.3671875,-273.92578125,-5.859375,NaN
1587324916403.3438,3.41796875,20.5078125,-25.87890625,-1.953125,NaN
1587324916407.25,5.859375,15.13671875,90.33203125,3.41796875,NaN
1587324916411.1562,9.27734375,-3.41796875,45.8984375,2.9296875,NaN
1587324916415.0625,10.7421875,-11.23046875,-36.62109375,0.48828125,NaN
1587324916418.9688,-0.48828125,6.8359375,14.6484375,-3.41796875,NaN
1587324916422.875,-2.44140625,3.90625,32.71484375,2.9296875,NaN
1587324916426.7812,21.97265625,-2.44140625,-24.4140625,6.34765625,NaN
1587324916430.6875,13.18359375,-0.9765625,-95.703125,2.9296875,NaN
1587324916434.5938,-3.41796875,5.859375,-179.19921875,-4.39453125,NaN
1587324916438.5,5.859375,31.25,-112.79296875,-13.18359375,NaN
1587324916442.4062,9.27734375,40.52734375,6.8359375,-4.39453125,NaN
1587324916446.3125,8.7890625,43.45703125,98.6328125,1.953125,NaN
1587324916450.2188,12.6953125,20.01953125,22.4609375,-1.46484375,NaN
1587324916454.125,12.20703125,13.671875,-77.1484375,-8.30078125,NaN
1587324916458.0312,11.71875,38.0859375,52.734375,-5.37109375,NaN
1587324916461.9375,7.8125,42.96875,120.1171875,4.39453125,NaN
1587324916465.8438,-3.41796875,38.0859375,156.25,0.9765625,NaN
1587324916469.75,-3.41796875,20.01953125,28.80859375,-2.9296875,NaN
1587324916473.6562,4.39453125,19.04296875,-104.4921875,-2.9296875,NaN
1587324916477.5625,1.953125,24.4140625,-109.86328125,-8.30078125,NaN
1587324916481.4688,-4.8828125,38.0859375,-4.39453125,-12.20703125,NaN
1587324916485.375,-2.44140625,36.62109375,139.16015625,-5.37109375,NaN
1587324916489.2812,0.9765625,-0.48828125,-62.5,0,NaN
1587324916493.1875,-0.9765625,6.8359375,-203.61328125,-6.8359375,NaN
1587324916497.0938,-1.46484375,32.71484375,-34.66796875,-8.7890625,NaN
1587324916501,-0.48828125,32.2265625,52.24609375,2.44140625,NaN
1587324916504.9062,2.9296875,28.3203125,109.86328125,9.27734375,NaN
1587324916508.8125,5.37109375,16.11328125,45.8984375,7.32421875,NaN
1587324916512.7188,5.859375,24.90234375,57.6171875,7.32421875,NaN
1587324916516.625,10.25390625,19.04296875,80.078125,7.32421875,NaN
1587324916520.5312,11.71875,9.765625,-45.41015625,5.37109375,NaN
1587324916524.4375,13.18359375,8.7890625,-147.94921875,8.30078125,NaN
1587324916528.3438,12.20703125,15.13671875,-198.73046875,6.34765625,NaN
1587324916532.25,6.8359375,42.48046875,-47.36328125,9.27734375,NaN
1587324916536.1562,7.8125,37.59765625,101.5625,15.625,NaN
1587324916540.0625,6.8359375,26.3671875,130.37109375,16.6015625,NaN
1587324916543.9688,10.7421875,17.08984375,53.22265625,12.20703125,NaN
1587324916547.875,13.18359375,14.6484375,0.9765625,7.32421875,NaN
1587324916551.7812,12.20703125,15.13671875,8.7890625,11.71875,NaN
1587324916555.6875,11.23046875,20.01953125,27.34375,8.30078125,NaN
1587324916559.5938,9.765625,26.3671875,128.41796875,9.27734375,NaN
1587324916563.5,18.06640625,7.8125,-0.48828125,14.6484375,NaN
1587324916567.4062,18.06640625,4.8828125,-142.08984375,12.20703125,NaN
1587324916571.3125,11.71875,23.4375,-35.64453125,7.8125,NaN
1587324916575.2188,17.578125,34.66796875,75.68359375,8.7890625,NaN
1587324916579.125,20.99609375,34.1796875,130.859375,10.25390625,NaN
1587324916583.0312,23.4375,3.90625,-104.00390625,13.671875,NaN
1587324916586.9375,24.4140625,11.71875,-182.12890625,13.671875,NaN
1587324916590.8438,21.484375,34.66796875,22.4609375,14.6484375,NaN
1587324916594.75,23.4375,31.73828125,91.30859375,22.4609375,NaN
1587324916598.6562,24.90234375,17.08984375,75.68359375,25.87890625,NaN
1587324916602.5625,26.3671875,6.34765625,1.953125,17.08984375,NaN
1587324916606.4688,22.4609375,16.11328125,-51.26953125,20.01953125,NaN
1587324916610.375,14.6484375,22.4609375,-11.23046875,23.4375,NaN
1587324916614.2812,8.30078125,20.5078125,-12.6953125,17.578125,NaN
1587324916618.1875,2.44140625,17.08984375,-38.0859375,18.06640625,NaN
1587324916622.0938,2.44140625,3.41796875,-159.66796875,6.34765625,NaN
1587324916626,0.48828125,26.85546875,-111.328125,-3.90625,NaN
1587324916629.9062,2.44140625,31.25,52.24609375,9.765625,NaN
1587324916633.8125,6.34765625,22.94921875,101.5625,14.16015625,NaN
1587324916637.7188,3.90625,21.484375,83.984375,10.7421875,NaN
1587324916641.625,0.48828125,20.99609375,61.5234375,11.71875,NaN
1587324916645.5312,7.8125,21.97265625,104.4921875,14.6484375,NaN
1587324916649.4375,12.20703125,19.04296875,55.6640625,12.6953125,NaN
1587324916653.3438,8.30078125,25.87890625,74.70703125,4.39453125,NaN
1587324916657.25,11.71875,17.578125,43.45703125,3.41796875,NaN
1587324916661.1562,15.13671875,7.32421875,-95.21484375,7.32421875,NaN
1587324916665.0625,15.625,18.06640625,-79.58984375,3.90625,NaN
1587324916668.9688,19.53125,23.4375,-10.25390625,-4.39453125,NaN
1587324916672.875,23.92578125,21.97265625,88.37890625,6.8359375,NaN
1587324916676.7812,29.296875,-15.625,-60.546875,16.6015625,NaN
1587324916680.6875,21.97265625,-15.625,-211.42578125,4.39453125,NaN
1587324916684.5938,9.765625,21.484375,0.48828125,7.8125,NaN
1587324916688.5,10.7421875,17.578125,77.1484375,13.671875,NaN
1587324916692.4062,12.20703125,-4.39453125,83.49609375,6.8359375,NaN
1587324916696.3125,12.20703125,-23.92578125,78.61328125,4.8828125,NaN
1587324916700.2188,8.7890625,-22.94921875,46.875,1.46484375,NaN
1587324916704.125,7.32421875,-34.1796875,-7.32421875,-0.9765625,NaN
1587324916708.0312,5.859375,-38.57421875,-31.25,-0.48828125,NaN
1587324916711.9375,8.7890625,-44.921875,-60.05859375,2.9296875,NaN
1587324916715.8438,9.765625,-50.78125,-139.6484375,-1.953125,NaN
1587324916719.75,3.90625,-32.71484375,-79.1015625,2.44140625,NaN
1587324916723.6562,0,-28.3203125,30.2734375,2.9296875,NaN
1587324916727.5625,0.9765625,-30.2734375,106.4453125,-8.7890625,NaN
1587324916731.4688,6.8359375,-53.22265625,27.34375,-6.8359375,NaN
1587324916735.375,3.90625,-47.8515625,-18.5546875,-16.6015625,NaN
1587324916739.2812,3.90625,-24.90234375,125,-15.625,NaN
1587324916743.1875,13.18359375,-36.1328125,140.625,2.9296875,NaN
1587324916747.0938,18.06640625,-31.25,161.62109375,9.765625,NaN
1587324916751,13.18359375,-33.69140625,133.7890625,12.20703125,NaN
1587324916754.9062,8.7890625,-49.8046875,-49.31640625,13.671875,NaN
1587324916758.8125,13.18359375,-34.1796875,-39.0625,4.8828125,NaN
1587324916762.7188,15.13671875,-17.08984375,106.93359375,3.90625,NaN
1587324916766.625,12.20703125,-25.87890625,132.8125,10.25390625,NaN
1587324916770.5312,12.20703125,-56.15234375,-46.875,7.32421875,NaN
1587324916774.4375,10.7421875,-44.921875,-134.765625,3.90625,NaN
1587324916778.3438,16.6015625,-15.13671875,50.78125,13.671875,NaN
1587324916782.25,20.99609375,-14.6484375,155.76171875,14.16015625,NaN
1587324916786.1562,18.5546875,-23.92578125,168.45703125,6.34765625,NaN
1587324916790.0625,18.5546875,-38.57421875,31.25,8.7890625,NaN
1587324916793.9688,17.578125,-18.5546875,50.29296875,9.27734375,NaN
1587324916797.875,17.08984375,-18.06640625,139.16015625,9.765625,NaN
1587324916801.7812,14.6484375,-30.76171875,96.6796875,11.71875,NaN
1587324916805.6875,12.20703125,-49.8046875,-24.90234375,12.20703125,NaN
1587324916809.5938,11.23046875,-45.41015625,-148.92578125,1.953125,NaN
1587324916813.5,3.41796875,-9.27734375,-27.34375,-1.953125,NaN
1587324916817.4062,3.90625,-5.37109375,109.375,7.8125,NaN
1587324916821.3125,14.6484375,-7.32421875,153.80859375,13.18359375,NaN
1587324916825.2188,17.08984375,-21.97265625,86.9140625,18.5546875,NaN
1587324916829.125,16.6015625,-28.3203125,23.4375,23.4375,NaN
1587324916833.0312,13.18359375,-22.4609375,39.0625,22.4609375,NaN
1587324916836.9375,11.71875,-15.13671875,80.078125,21.97265625,NaN
1587324916840.8438,13.18359375,-16.6015625,91.796875,25.390625,NaN
1587324916844.75,16.6015625,-25.390625,-15.625,23.92578125,NaN
1587324916848.6562,14.6484375,-19.53125,-90.8203125,23.4375,NaN
1587324916852.5625,6.8359375,0,-20.01953125,19.04296875,NaN
1587324916856.4688,6.34765625,2.9296875,64.453125,10.25390625,NaN
1587324916860.375,8.7890625,0,160.15625,11.23046875,NaN
1587324916864.2812,13.671875,-32.71484375,-38.57421875,7.8125,NaN
1587324916868.1875,15.625,-31.73828125,-181.640625,5.37109375,NaN
1587324916872.0938,14.6484375,4.39453125,21.97265625,13.671875,NaN
1587324916876,12.6953125,9.27734375,146.97265625,10.25390625,NaN
1587324916879.9062,11.71875,-0.9765625,189.453125,8.30078125,NaN
1587324916883.8125,15.13671875,-23.4375,79.58984375,14.16015625,NaN
1587324916887.7188,9.27734375,-18.06640625,-34.1796875,6.8359375,NaN
1587324916891.625,8.7890625,-4.8828125,-17.578125,4.39453125,NaN
1587324916895.5312,13.18359375,-10.25390625,-68.359375,4.8828125,NaN
1587324916899.4375,12.6953125,-19.53125,-144.53125,0.48828125,NaN
1587324916903.3438,15.625,-24.90234375,-265.13671875,-5.37109375,NaN
1587324916907.25,8.30078125,9.27734375,-136.23046875,-9.27734375,NaN
1587324916911.1562,3.90625,18.06640625,57.12890625,-1.953125,NaN
1587324916915.0625,6.34765625,11.23046875,95.21484375,0.48828125,NaN
1587324916918.9688,11.23046875,9.27734375,74.21875,2.9296875,NaN
1587324916922.875,13.18359375,8.7890625,13.671875,8.30078125,NaN
1587324916926.7812,19.04296875,18.5546875,66.40625,10.25390625,NaN
1587324916930.6875,19.53125,21.484375,110.3515625,3.90625,NaN
1587324916934.5938,15.625,21.97265625,127.9296875,13.671875,NaN
1587324916938.5,16.6015625,15.13671875,69.3359375,22.94921875,NaN
1587324916942.4062,15.625,7.8125,-12.6953125,17.08984375,NaN
1587324916946.3125,11.71875,12.20703125,-29.296875,14.16015625,NaN
1587324916950.2188,7.8125,18.06640625,42.96875,10.25390625,NaN
1587324916954.125,7.32421875,17.08984375,109.86328125,9.765625,NaN
1587324916958.0312,5.859375,-20.5078125,-121.58203125,8.7890625,NaN
1587324916961.9375,2.9296875,-18.06640625,-250.48828125,-1.46484375,NaN
1587324916965.8438,-1.953125,13.671875,2.44140625,-3.41796875,NaN
1587324916969.75,2.44140625,6.8359375,84.9609375,0.48828125,NaN
1587324916973.6562,7.32421875,-3.90625,81.0546875,3.90625,NaN
